Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	100	50	-2074.2051684791363	-1988.73212715707	-1988.7267765395839	1	0	1	0.4875840704915683
d3	100	51	-1996.5693564202265	-1925.7469488734093	-1915.9812404982642	2	0	1	0.4002353973386148
d3	100	52	-1888.312657735981	-1796.8719609526952	-1796.7168044097	1	0	1	0.48224782140457106
d3	100	53	-1983.557924740044	-1910.0323309467985	-1910.084551989582	1	0	1	0.37633779601486705
d3	100	54	-1983.088872419921	-1876.2312639114105	-1864.742957186062	2	4	0	NA
d3	100	55	-1920.5446573276065	-1879.0861543790047	-1878.2715257087784	1	4	0	NA
d3	100	56	-2013.6855448434685	-1886.543606930996	-1884.341968490076	2	2	1	NA
d3	100	57	-2014.2671257506227	-1938.9223938580533	-1938.8657083651563	1	4	1	NA
d3	100	58	-2010.8152598416323	-1955.6393884821055	-1954.2523834698484	1	0	1	0.34801874443712155
d3	100	59	-1912.4773871852535	-1854.140987865933	-1853.0430031573062	1	4	0	NA
d3	100	60	-1921.771030927342	-1825.8341800483915	-1820.2039099205874	2	4	1	NA
d3	100	61	-2002.7735244010657	-1936.363811004415	-1932.7686061838058	2	0	1	0.4567350043827715
d3	100	62	-2166.5385339652266	-2090.57896359836	-2088.3544974165848	2	4	1	NA
d3	100	63	-2045.9157841255471	-1974.842168315082	-1966.6298263510457	2	4	1	NA
d3	100	64	-1944.2234025309845	-1870.3362429916801	-1870.2129910717802	1	0	1	0.43921419880105933
d3	100	65	-2025.2340555954409	-1955.3624803295015	-1954.1172704248063	1	0	1	0.48450820591941485
d3	100	66	-1880.2644971609843	-1793.103162571828	-1790.9209792973058	2	2	1	NA
d3	100	67	-2010.651622946977	-1975.25037692768	-1975.3610349272622	1	4	1	NA
d3	100	68	-1890.768548692998	-1832.2969783335818	-1832.169291467251	1	4	1	NA
d3	100	69	-2065.3270076053172	-1969.7937197039757	-1969.6660029370125	1	0	1	0.42964670023216117
d3	100	70	-2051.6200917079314	-1987.1260713399042	-1986.8941285906512	1	0	1	0.5
d3	100	71	-2123.465555889008	-2072.837114943576	-2072.8712060078747	1	0	1	0.4559584371088269
d3	100	72	-1936.9587882632184	-1852.2074465037867	-1850.3196964528684	1	4	1	NA
d3	100	73	-1946.077106061687	-1869.7485397378064	-1869.8042390792548	1	0	1	0.4740677736538806
d3	100	74	-2030.7128705636342	-1919.2230686977284	-1906.8604951645536	2	6	0	NA
d3	100	75	-2140.2440290376153	-2080.183232478802	-2079.235664506847	1	0	1	0.4416156723128644
d3	100	76	-2019.0997753719146	-1988.7106650772298	-1988.7177234068092	1	6	0	NA
d3	100	77	-2004.0408851314437	-1943.3445644162296	-1935.9290469301725	2	6	0	NA
d3	100	78	-2186.6212984541407	-2112.198459077494	-2112.1982638956747	1	0	1	0.48693154582064735
d3	100	79	-1752.2133158034947	-1652.673979610793	-1651.7517555884974	1	4	1	NA
d3	100	80	-2015.6040525657143	-1946.7315296411875	-1946.672869867419	1	0	1	0.472556073297303
d3	100	81	-2023.1960489075168	-1938.1000786927048	-1938.1324657933692	1	4	0	NA
d3	100	82	-1967.4379542445506	-1883.4187321086	-1882.5116517011736	1	4	0	NA
d3	100	83	-1765.5689829230819	-1673.8244674920425	-1668.641043176802	2	2	1	NA
d3	100	84	-2084.543935826382	-2023.267912028506	-2023.2464646585684	1	0	1	0.3674271082532179
d3	100	85	-2015.524459003644	-1948.3518676972121	-1948.36516069186	1	0	1	0.38260069656510876
d3	100	86	-1912.8075711354534	-1817.2910360545977	-1813.5901792877314	2	0	1	0.44336810777798247
d3	100	87	-2067.9234290574864	-1960.9589014813855	-1955.379295482729	2	0	1	0.45761261198867
d3	100	88	-1989.7887086742944	-1942.8274145360738	-1942.85353599903	1	4	1	NA
d3	100	89	-2063.0786620614504	-1996.3737660306351	-1996.371160261203	1	0	1	0.494
d3	100	90	-1800.2844177005636	-1718.779689910483	-1714.4539025458535	2	4	0	NA
d3	100	91	-2137.673484245841	-2075.8005142571014	-2063.8641852524156	2	2	1	NA
d3	100	92	-2224.957579664431	-2139.2602431235055	-2135.9868156687035	2	4	1	NA
d3	100	93	-1936.61542635631	-1861.3022505806566	-1850.5031743064758	2	4	1	NA
d3	100	94	-1949.9464132489625	-1866.5592150153811	-1863.99940650934	2	4	1	NA
d3	100	95	-1974.499187330466	-1947.3970135409716	-1947.4037485272363	1	4	0	NA
d3	100	96	-1986.6234295664503	-1928.2444266654325	-1925.7848243465978	2	4	1	NA
d3	100	97	-1956.8540297038073	-1889.9728660720132	-1885.5252616536875	2	6	0	NA
d3	100	98	-2090.2361077633445	-1986.8307798163758	-1986.8693985375075	1	0	1	0.46496209629804
d3	100	99	-2083.119488749817	-2040.4246570961607	-2040.4015456710388	1	4	1	NA
d3	500	0	-10113.126373510739	-9793.087296093428	-9785.6616245089	2	4	1	NA
d3	500	1	-10162.62044674357	-9857.329422445915	-9850.777071675635	2	4	1	NA
d3	500	2	-10024.199378700683	-9560.993197008082	-9541.23807260993	2	4	1	NA
d3	500	3	-10062.092557836639	-9677.260555266595	-9677.299246858218	1	0	1	0.4004512061592934
d3	500	4	-10042.258300105097	-9712.592162916515	-9712.617904747894	1	0	1	0.42870236092594405
d3	500	5	-10231.810105133769	-9856.076051140402	-9855.866416008656	1	0	1	0.4173465074332059
d3	500	6	-10043.010339526254	-9630.414143995304	-9630.205528832355	1	4	1	NA
d3	500	7	-10053.960460723794	-9682.355445792884	-9653.88386062762	2	0	1	0.4000146326703482
d3	500	8	-9801.787739349827	-9380.968950330682	-9367.46579377393	2	4	1	NA
d3	500	9	-10294.27863548496	-9995.022135355743	-9983.852335474001	2	2	1	NA
d3	500	10	-10129.391272409173	-9699.524945855497	-9700.690284444707	1	0	1	0.4559552114091722
d3	500	11	-10135.261876346214	-9773.49059998913	-9773.41655425881	1	0	1	0.4224391342480951
d3	500	12	-9916.243193557499	-9393.246260824266	-9393.237446491878	1	0	1	0.42516305600149895
d3	500	13	-10485.71474528086	-10165.877169233952	-10165.838957281634	1	0	1	0.4060418075515623
d3	500	14	-9957.359892536158	-9473.144285106962	-9473.12716679763	1	4	1	NA
d3	500	15	-10027.082283100019	-9561.312596442101	-9551.94712080218	2	0	1	0.4591811572571315
d3	500	16	-9747.487110629228	-9375.166221733003	-9373.597969533062	1	4	1	NA
d3	500	17	-9910.461333820072	-9546.000946600714	-9546.08738084488	1	0	1	0.39716186370230877
d3	500	18	-10089.791014344844	-9702.130704537381	-9701.773902827157	1	0	1	0.4421657516409579
d3	500	19	-9799.137540881176	-9427.41051100911	-9432.60517452618	1	0	1	0.4148180828851172
d3	500	20	-10050.286208827334	-9736.401570448481	-9731.499959762688	2	4	1	NA
d3	500	21	-9930.594706063655	-9696.713846990622	-9676.300584926468	2	6	0	NA
d3	500	22	-9833.918803362501	-9511.010503354386	-9519.312308360568	1	0	1	0.39536265443843754
d3	500	23	-10417.958954218642	-10146.84891282112	-10146.675690563743	1	0	1	0.3996012503044254
d3	500	24	-10003.346681762556	-9713.79138332784	-9713.864033309668	1	0	1	0.37572655754746354
d3	500	25	-10454.910418766056	-10069.73841637308	-10059.95459709149	2	4	1	NA
d3	500	26	-10317.561033882277	-9929.350586111897	-9928.923236084156	1	4	1	NA
d3	500	27	-10359.710236418396	-9941.766690038183	-9941.6367256417	1	0	1	0.4822625907001195
d3	500	28	-9875.660302396613	-9481.078693340838	-9440.725444749098	2	4	0	NA
d3	500	29	-10047.335186859418	-9762.735349545823	-9751.551559552649	2	0	1	0.3543334327802174
d3	500	30	-9733.58158958587	-9307.604302515027	-9309.113411029726	1	0	1	0.40046940383068474
d3	500	31	-10459.104025796263	-10018.569466371651	-10004.290941121608	2	4	1	NA
d3	500	32	-9904.731446416707	-9666.905345968018	-9666.947651408767	1	0	1	0.32031603428826777
d3	500	33	-9932.180173705798	-9458.452864358258	-9458.441494569639	1	0	1	0.4591747798761401
d3	500	34	-10076.70142319374	-9743.516699057995	-9727.30555041619	2	4	1	NA
d3	500	35	-10049.061847832754	-9655.532603652076	-9642.705544256201	2	0	1	0.3874519382440927
d3	500	36	-9856.609012812845	-9472.092721467354	-9458.43582761583	2	6	0	NA
d3	500	37	-9922.12213824305	-9557.34023342373	-9557.587010411491	1	4	1	NA
d3	500	38	-9989.899025433582	-9650.18206612961	-9633.860009675247	2	4	1	NA
d3	500	39	-10160.248643678478	-9779.470907315872	-9773.119991436317	2	4	1	NA
d3	500	40	-10130.28422507308	-9765.003960762358	-9775.932416558651	1	0	1	0.4163432014699208
d3	500	41	-10398.9036702315	-9944.325897215396	-9931.295148157826	2	0	1	0.4357550425197875
d3	500	42	-9837.010848174701	-9500.24790414428	-9500.358530463875	1	0	1	0.41458499395646425
d3	500	43	-9747.822894510195	-9337.705557114587	-9328.952694361351	2	4	1	NA
d3	500	44	-10180.189724291155	-9826.55822522161	-9818.12622751275	2	4	1	NA
d3	500	45	-10045.805506570843	-9721.51393378708	-9704.182674832915	2	0	1	0.40242813916605524
d3	500	46	-10113.84782146966	-9758.208307708313	-9758.126848765269	1	0	1	0.42011940328161845
d3	500	47	-9999.305507858928	-9598.172772592357	-9598.036414317256	1	0	1	0.41954434501412147
d3	500	48	-10156.508438608942	-9779.216552807577	-9779.21845865322	1	0	1	0.4073588422086782
d3	500	49	-10049.735212951522	-9647.060889848406	-9632.03351960481	2	0	1	0.37662292765611566
d3	500	50	-9862.00644017045	-9466.195379349705	-9458.380484205894	2	4	1	NA
d3	500	51	-9850.002127032369	-9450.726611194283	-9439.730829157077	2	4	1	NA
d3	500	52	-9712.612919277672	-9267.521947188383	-9267.729993099796	1	0	1	0.39762001376813966
d3	500	53	-10317.79275025122	-9982.69448938204	-9967.509728968693	2	2	1	NA
d3	500	54	-10022.412740299638	-9549.319431613088	-9549.486370880519	1	0	1	0.4442872533613577
d3	500	55	-9981.39447624273	-9547.040138527698	-9562.558281045003	1	0	1	0.45652008569322955
d3	500	56	-10252.37739022999	-9829.820432497518	-9829.644300392692	1	0	1	0.44550750324131605
d3	500	57	-10161.354647775737	-9791.429099810422	-9765.962573435358	2	4	1	NA
d3	500	58	-10052.054138322508	-9611.478742828618	-9611.615642157223	1	0	1	0.3985164429183331
d3	500	59	-10031.808124752024	-9728.856230563515	-9728.857852896728	1	0	1	0.40199863161858496
d3	500	60	-9837.037215672573	-9451.458996934713	-9433.168353457952	2	4	1	NA
d3	500	61	-10332.934448714477	-9955.348053494863	-9933.837828141064	2	4	1	NA
d3	500	62	-10442.728074094752	-10181.314040726364	-10145.066201363896	2	4	0	NA
d3	500	63	-10119.492628632377	-9756.949708916487	-9756.97384906877	1	0	1	0.4264848086259639
d3	500	64	-10044.233797395442	-9711.472131418308	-9711.276257845582	1	4	1	NA
d3	500	65	-9790.11933437314	-9465.977976882885	-9465.843929785446	1	0	1	0.4044288562425965
d3	500	66	-10216.212494097275	-9919.478647769925	-9919.015872323153	1	0	1	0.4442102602151775
d3	500	67	-10082.954397732889	-9657.96742121297	-9657.922380589327	1	4	1	NA
d3	500	68	-9828.260093659112	-9431.860527079045	-9431.838619715969	1	0	1	0.4259848805799573
d3	500	69	-10132.823877581543	-9727.524488374953	-9713.974088925388	2	4	1	NA
d3	500	70	-10056.591060786805	-9789.273334459318	-9787.388617671635	1	4	1	NA
d3	500	71	-9908.12112751248	-9628.806118194841	-9572.62562481792	2	4	0	NA
d3	500	72	-9748.289631317344	-9454.510191515583	-9444.55651276873	2	4	1	NA
d3	500	73	-9835.078352609773	-9462.044796225202	-9454.584582674323	2	0	1	0.4104332346025572
d3	500	74	-10331.077824775899	-9989.270565148412	-9983.083367629706	2	4	1	NA
d3	500	75	-9989.492200933773	-9679.158760598062	-9656.979344174042	2	0	1	0.4022460237179214
d3	500	76	-10022.718733125164	-9711.67145656891	-9711.710872050719	1	0	1	0.4001585149231931
d3	500	77	-10195.722471253654	-9822.051977957743	-9836.604088674845	1	0	1	0.40069875688996615
d3	500	78	-10333.472042627665	-9825.18709761397	-9803.321863389567	2	0	1	0.4732526601545688
d3	500	79	-9860.816230249704	-9509.276158798963	-9489.410814933428	2	6	0	NA
d3	500	80	-10119.619948473077	-9606.881976978766	-9604.782612729576	2	0	1	0.47753908111506665
d3	500	81	-10350.78553217675	-9915.156850814094	-9910.743889040383	2	4	1	NA
d3	500	82	-9748.2296361506	-9376.9364054526	-9347.733354521988	2	2	1	NA
d3	500	83	-9423.007930372214	-8977.677044283346	-8977.672101206543	1	0	1	0.4269268557864576
d3	500	84	-10617.023914024114	-10225.354218119397	-10203.188735200374	2	2	1	NA
d3	500	85	-10299.725346949794	-9932.178078774392	-9922.034612311752	2	4	1	NA
d3	500	86	-10243.202151509717	-9828.60071063933	-9828.573682422097	1	0	1	0.43670496549185606
d3	500	87	-10372.990649781765	-10050.165461342564	-10034.737569300403	2	4	1	NA
d3	500	88	-10072.2110705485	-9709.145173974202	-9709.14529359819	1	0	1	0.40341573922291113
d3	500	89	-10296.879710076797	-9947.039215011418	-9953.225799422804	1	0	1	0.43499994367273653
d3	500	90	-10065.15779090065	-9770.044536713809	-9770.026891698124	1	4	1	NA
d3	500	91	-9862.800696370585	-9504.123687179099	-9503.964788984586	1	4	1	NA
d3	500	92	-9807.72634925253	-9507.523818272817	-9507.471071044793	1	0	1	0.40041510721106244
d3	500	93	-10035.635129249753	-9621.030959165553	-9621.019063866193	1	0	1	0.4211223085645062
d3	500	94	-10033.113041311515	-9600.713905519066	-9600.634124709886	1	0	1	0.41073841254675747
d3	500	95	-10269.183168228874	-9811.820553621354	-9809.736737560528	2	4	1	NA
d3	500	96	-10102.331539549228	-9764.651577876908	-9758.178618110713	2	4	1	NA
d3	500	97	-10062.062477322048	-9555.686064458821	-9555.79841139115	1	0	1	0.45801055214185
d3	500	98	-10396.342260954794	-10021.751242470576	-10021.600856969511	1	0	1	0.42656671671040264
d3	500	99	-9502.028905610116	-9101.367855592553	-9101.265994439847	1	4	1	NA
d3	1000	0	-20302.973659579166	-19507.929012600693	-19508.014160187533	1	0	1	0.44819580287506666
d3	1000	1	-19538.63160530613	-18868.24270989225	-18859.531349166828	2	4	1	NA
d3	1000	2	-20425.271615932477	-19798.905469339756	-19779.801642385537	2	0	1	0.3792805115507193
d3	1000	3	-20252.257411385428	-19567.83197835848	-19567.77982141563	1	0	1	0.41268252647340214
d3	1000	4	-20559.398723877533	-19854.54071586229	-19854.210346727494	1	0	1	0.40703484984491484
d3	1000	5	-19903.926673051108	-19129.61670661628	-19129.321457441485	1	4	1	NA
d3	1000	6	-19586.971472880858	-18920.558829297985	-18920.331309825295	1	0	1	0.39577925889034166
d3	1000	7	-19957.55236431788	-19255.89077378644	-19255.933213233508	1	4	1	NA
d3	1000	8	-20477.567692414097	-19633.675087140353	-19611.170514483205	2	0	1	0.4559716105418436
d3	1000	9	-20141.332579254038	-19214.16264767124	-19214.381563890875	1	0	1	0.4196727784674027
d3	1000	10	-20084.691171804792	-19528.773406004788	-19528.580614593502	1	0	1	0.35287727275690517
d3	1000	11	-20562.1136085501	-19851.692112942757	-19851.663750859603	1	0	1	0.4070498900608426
d3	1000	12	-19822.70358931244	-19000.816645878152	-18971.65567101457	2	4	1	NA
d3	1000	13	-19751.843424921935	-18968.28192409472	-18983.424448397596	1	0	1	0.4272548958481368
d3	1000	14	-20054.87119837687	-19159.511759807698	-19116.974902306974	2	4	1	NA
d3	1000	15	-20432.35852761266	-19732.340546363943	-19702.06981092724	2	4	1	NA
d3	1000	16	-19736.898740198823	-18978.097590006346	-18978.69336598121	1	0	1	0.40168406522476924
d3	1000	17	-20661.730652040125	-19943.514222554582	-19943.89756335432	1	0	1	0.4398419227179728
d3	1000	18	-20247.733534748833	-19397.5832383484	-19397.551476857465	1	0	1	0.4472625240743945
d3	1000	19	-19857.297469221143	-19253.42452320942	-19237.078879544075	2	4	1	NA
d3	1000	20	-19990.344076876332	-19333.62014986175	-19333.586014599732	1	0	1	0.4097456341315907
d3	1000	21	-20303.71038828798	-19604.051587177222	-19604.02954086906	1	0	1	0.41031724749772186
d3	1000	22	-19795.26800023511	-19070.740709164285	-19047.425324536198	2	4	1	NA
d3	1000	23	-19777.33646788494	-19011.193282056323	-19010.161155893693	1	0	1	0.4397795262342199
d3	1000	24	-20210.18292517967	-19428.370886288656	-19460.278207090032	1	0	1	0.4141300812824188
d3	1000	25	-19955.4686180188	-19207.10386040083	-19171.740749819684	2	4	1	NA
d3	1000	26	-20141.91387085141	-19364.037618827788	-19363.881205100835	1	0	1	0.4160996320212228
d3	1000	27	-20145.443492924525	-19211.512753213705	-19198.88567067667	2	0	1	0.47330050042666044
d3	1000	28	-20391.010141376086	-19600.327103940428	-19599.548391502864	1	0	1	0.4430497708204491
d3	1000	29	-20095.420269209942	-19313.990080660784	-19313.46991401261	1	0	1	0.40825287337876975
d3	1000	30	-20269.08621590943	-19473.71228912293	-19473.71143583232	1	0	1	0.4310587483331431
d3	1000	31	-20102.874925413158	-19312.618842420598	-19312.88308555642	1	0	1	0.4380701419670754
d3	1000	32	-20151.998156957772	-19424.823311385317	-19412.211439479124	2	0	1	0.41494560503624767
d3	1000	33	-19747.365350964996	-18842.172510634067	-18842.335746941404	1	0	1	0.4296079478028888
d3	1000	34	-20543.278489086322	-19681.14721980758	-19681.094517780286	1	0	1	0.44604105570289804
d3	1000	35	-20488.665970062422	-19613.636507539923	-19611.66853911678	1	0	1	0.4142652942676338
d3	1000	36	-19993.1753461561	-19295.4996391609	-19295.49508969382	1	0	1	0.4295309334271277
d3	1000	37	-19966.17825821652	-19209.041628271254	-19208.943940588855	1	0	1	0.4094784123658568
d3	1000	38	-20179.242392585576	-19451.880877520194	-19451.298023690637	1	0	1	0.40647859248810636
d3	1000	39	-20196.370426357473	-19377.11313671738	-19376.73273817222	1	0	1	0.4213435984744154
d3	1000	40	-20119.68838260997	-19440.802072275437	-19453.291440952722	1	0	1	0.42739635785262997
d3	1000	41	-19924.096707242294	-19237.55662510334	-19212.01565794536	2	4	1	NA
d3	1000	42	-20210.31023730145	-19363.61227468448	-19323.671994678032	2	4	1	NA
d3	1000	43	-20581.292969698396	-19901.404558694278	-19887.971256062694	2	0	1	0.41399562836100395
d3	1000	44	-19940.996619291185	-19388.35460978445	-19372.007470783316	2	4	1	NA
d3	1000	45	-20418.506735163282	-19587.223640084583	-19587.261669011303	1	0	1	0.4269259239118907
d3	1000	46	-20328.146951228555	-19601.664818899426	-19577.502747569746	2	4	1	NA
d3	1000	47	-20656.665199601484	-19811.584849314335	-19796.49490506182	2	4	1	NA
d3	1000	48	-19673.713190104434	-18953.649701558472	-18929.58725114983	2	4	1	NA
d3	1000	49	-19673.199387167984	-19105.9315285072	-19105.431934835415	1	0	1	0.39591215369619503
d3	1000	50	-19821.17919062763	-18938.126942716706	-18938.461138339244	1	0	1	0.4296272836743527
d3	1000	51	-20009.83761734541	-19359.00548549292	-19348.221426536504	2	4	1	NA
d3	1000	52	-20295.717659349306	-19461.597777935644	-19434.354713690842	2	0	1	0.42040859205693326
d3	1000	53	-20452.688340978184	-19768.351135824432	-19732.630091305004	2	4	1	NA
d3	1000	54	-20068.850501526944	-19472.966498237856	-19432.257701954673	2	2	1	NA
d3	1000	55	-20424.89301007676	-19628.88289631416	-19628.9751270197	1	0	1	0.417148038689082
d3	1000	56	-20347.355797297627	-19340.329441650407	-19299.82186001586	2	0	1	0.4297621201313311
d3	1000	57	-20243.094696123655	-19464.01727391682	-19464.045220152588	1	0	1	0.4031714893683741
d3	1000	58	-19795.084203650724	-19110.39773755312	-19070.58045171563	2	6	0	NA
d3	1000	59	-20560.162370026123	-19750.606721940392	-19718.496417889888	2	4	1	NA
d3	1000	60	-20125.094393570922	-19377.121670044336	-19368.663645257646	2	4	1	NA
d3	1000	61	-19764.3849857834	-19077.525901545916	-19052.243279292023	2	4	1	NA
d3	1000	62	-20544.681807999514	-19679.687119705875	-19679.64578209919	1	0	1	0.4305386025858271
d3	1000	63	-19954.4028778954	-19141.02167086827	-19137.21544863018	2	0	1	0.4295862688466285
d3	1000	64	-20376.45577560401	-19564.997445173	-19564.067362605707	1	0	1	0.442533003814349
d3	1000	65	-19802.88369351055	-19129.71703032693	-19155.43285574095	1	0	1	0.39501121315989557
d3	1000	66	-20556.611241606195	-19757.886442704585	-19734.581820384676	2	4	1	NA
d3	1000	67	-19796.218523974254	-19095.227172166964	-19095.49694047521	1	0	1	0.38183670403823977
d3	1000	68	-20192.808433735907	-19506.695097122472	-19500.07456111767	2	0	1	0.43204949942104887
d3	1000	69	-20617.99851808786	-19847.288299548156	-19825.532666042574	2	0	1	0.42082752641131765
d3	1000	70	-20014.32645552342	-19230.810863500225	-19203.342438673993	2	4	1	NA
d3	1000	71	-19957.990404286764	-19130.784331670162	-19081.407881988707	2	4	1	NA
d3	1000	72	-20392.624534393668	-19610.979437215974	-19610.958103297628	1	0	1	0.41862971572828084
d3	1000	73	-20166.058484506244	-19412.367517080194	-19395.831417686022	2	4	1	NA
d3	1000	74	-19652.425461988998	-18836.68510523688	-18805.952136275268	2	0	1	0.3807089413418824
d3	1000	75	-19966.66170112446	-19144.713637606445	-19115.854061888564	2	0	1	0.4161140818755614
d3	1000	76	-20148.810589706183	-19407.267919344118	-19374.785719324584	2	4	1	NA
d3	1000	77	-20580.718398407844	-19818.650475922495	-19818.827842785075	1	0	1	0.44548326831277096
d3	1000	78	-20541.4691122103	-19807.799282033997	-19807.80321610834	1	0	1	0.41994217489371627
d3	1000	79	-20531.814647237105	-19789.49958085759	-19789.42197662837	1	0	1	0.4221251944720881
d3	1000	80	-20271.82574467825	-19487.123419408075	-19486.96102560157	1	0	1	0.4480615670976913
d3	1000	81	-20072.93046502119	-19222.570175419998	-19222.74482636581	1	0	1	0.44178971670025224
d3	1000	82	-20066.450908259572	-19177.610581865483	-19132.923182818267	2	4	1	NA
