Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	5000	73	-83114.57113267359	-77959.17308273629	-77959.25085587124	1	0	1	0.47862551348029736
d8	5000	74	-83703.88537477213	-78190.47009029501	-78190.46096671883	1	0	1	0.47921187494532735
d8	5000	75	-83414.95111132943	-78351.51012827976	-78352.53465199246	1	0	1	0.48707475992051946
d8	5000	76	-83321.17118862247	-78107.73522447162	-78078.99464704531	2	0	1	0.4791488404048969
d8	5000	77	-83532.03238460534	-77829.4532432814	-77829.45417727942	1	0	1	0.4807301501228163
d8	5000	78	-83293.53257482886	-78120.34429989119	-78120.67569385232	1	0	1	0.5
d8	5000	79	-83268.32382656801	-78035.83069119584	-78036.41945389601	1	0	1	0.4797522424330773
d8	5000	80	-83587.22013913814	-78236.06556890252	-78236.1354334044	1	0	1	0.48465367680064014
d8	5000	81	-83313.61651576783	-78134.62001460667	-78134.57646274623	1	0	1	0.47191763227128
d8	5000	82	-83261.36416377546	-77848.25100313706	-77848.08112395284	1	0	1	0.46844394254026955
d8	5000	83	-83145.42318607254	-77885.69933463867	-77885.4816748191	1	0	1	0.48599551561011833
d8	5000	84	-83293.64219675682	-78187.79955098192	-78169.56610932342	2	0	1	0.4890204332442373
d8	5000	85	-83498.90265033742	-78315.0308255031	-78315.8367830235	1	0	1	0.4789656743626835
d8	5000	86	-83271.27723057108	-78106.58697122507	-78105.93178124267	1	0	1	0.47979247261026386
d8	5000	87	-83621.44072339051	-78444.47794146434	-78445.91336723237	1	0	1	0.46810798503398254
d8	5000	88	-83009.07440925544	-77870.32399030613	-77870.48767424503	1	0	1	0.4810302833413083
d8	5000	89	-83296.30862888477	-78213.14735795258	-78213.29886530185	1	0	1	0.4843894589305362
d8	5000	90	-83300.1782166952	-78308.57373106723	-78309.19356945815	1	0	1	0.47975285959776237
d8	5000	91	-83402.68200025927	-78321.17023378662	-78321.2975939258	1	0	1	0.4653399457616643
d8	5000	92	-83657.4262909965	-78217.76334258668	-78218.4252792433	1	0	1	0.48105541388767614
d8	5000	93	-83358.65502916215	-78365.84403023825	-78350.7613605017	2	0	1	0.47842334209468784
d8	5000	94	-83212.12328532376	-77904.33736305349	-77858.41171203085	2	0	1	0.48149837845163435
d8	5000	95	-83279.41396489095	-78094.0071017486	-78094.20856775726	1	0	1	0.4823982120110947
d8	5000	96	-83308.04344410548	-78217.67410057364	-78180.09779180278	2	0	1	0.4789500695917875
d8	5000	97	-83549.59214144103	-78289.85296920115	-78254.86707772662	2	0	1	0.46902711884894205
d8	5000	98	-83637.81444970281	-78143.97726959879	-78144.03727083278	1	0	1	0.47288091339662963
d8	5000	99	-83587.43756236587	-78392.19004360867	-78391.80118089064	1	0	1	0.48509678936632894
d9	100	0	-1517.155435143139	-1454.7458639415356	-1440.3721969599587	2	0	1	0.39779408255188436
d9	100	1	-1468.3697078466623	-1389.464359527441	-1389.429687303387	1	0	1	0.48056309591079716
d9	100	2	-1493.8162823538694	-1390.673665792331	-1390.6718278479632	1	0	1	0.4199568695438278
d9	100	3	-1533.6408278434058	-1487.5901343303724	-1479.1982176202255	2	0	1	0.40211134298669465
d9	100	4	-1497.2170044137113	-1418.0750376212688	-1418.0874072041265	1	0	1	0.4806503155547525
d9	100	5	-1506.0551003758676	-1457.2753924836607	-1457.2734519807748	1	0	1	0.39698192330678217
d9	100	6	-1463.260933734865	-1401.3602233115082	-1401.428703762519	1	0	1	0.494
d9	100	7	-1566.623912584001	-1487.7745690951663	-1487.7802211631974	1	0	1	0.4836550572890353
d9	100	8	-1475.3608130796827	-1422.575824358437	-1422.577897125279	1	0	1	0.29959099897194974
d9	100	9	-1470.3693707833233	-1390.4698742844096	-1388.0961974086083	2	0	1	0.356882527166852
d9	100	10	-1550.7680932476574	-1489.841703659913	-1484.4439683707133	2	0	1	0.4772484032931564
d9	100	11	-1470.1328948761497	-1361.4565868313691	-1361.4771435326268	1	0	1	0.46644274431513455
d9	100	12	-1491.8831797767655	-1439.9220220576592	-1439.9115090533	1	0	1	0.4200936148227332
d9	100	13	-1499.8895110397298	-1432.7863313034477	-1427.511126226978	2	0	1	0.48027673382894737
d9	100	14	-1518.2306832063066	-1446.6144672375729	-1444.885078816511	1	0	1	0.4171088260443391
d9	100	15	-1496.003810081501	-1464.6015950898322	-1462.8265059324287	1	0	1	0.35520721235123065
d9	100	16	-1514.864140216562	-1443.7038903449968	-1443.6937908932573	1	0	1	0.46948981735711537
d9	100	17	-1490.18528068101	-1453.5893175418796	-1447.7808139005685	2	0	1	0.47165858021249757
d9	100	18	-1404.5837712175376	-1328.0690001183812	-1328.1952970981006	1	0	1	0.48717694685497587
d9	100	19	-1507.1550541662184	-1440.5816045074002	-1435.017430261317	2	0	1	0.46254296542616885
d9	100	20	-1455.6169453119353	-1400.0851471660678	-1400.0834435067873	1	0	1	0.48186624502635933
d9	100	21	-1508.9762516798228	-1424.4491363917111	-1424.4487575362082	1	0	1	0.4540272843674324
d9	100	22	-1496.2901882454294	-1406.4943590325352	-1406.490986675431	1	0	1	0.481068490105941
d9	100	23	-1554.969661068076	-1492.7525405634037	-1492.7524836813434	1	0	1	0.48964705758350247
d9	100	24	-1508.3309476162422	-1402.802394212433	-1402.7945947427872	1	0	1	0.48910283651923514
d9	100	25	-1485.0107839153764	-1417.259008046172	-1417.2585208706396	1	0	1	0.42629340437508834
d9	100	26	-1470.506541202802	-1415.865313786601	-1415.435947176735	1	0	1	0.40454128480574725
d9	100	27	-1496.2999030475694	-1417.8814012981945	-1405.0112370783058	2	0	1	0.44469903922232695
d9	100	28	-1450.474044831711	-1386.6661972029874	-1386.6684013376707	1	0	1	0.46737931861890736
d9	100	29	-1503.2239429041351	-1438.3576501462815	-1438.36276027651	1	0	1	0.4514409746772537
d9	100	30	-1497.184684707114	-1450.9835981555107	-1450.9833695548214	1	0	1	0.4882918606652611
d9	100	31	-1512.0226066586165	-1447.2549980062288	-1447.3467356802923	1	0	1	0.46913584030301486
d9	100	32	-1587.4509094409232	-1531.311336862268	-1523.1829264407957	2	0	1	0.4121858479416052
d9	100	33	-1539.4137783530416	-1485.3970049366449	-1483.3338265989662	2	0	1	0.4920346554264294
d9	100	34	-1569.1130387398866	-1484.9548028462702	-1484.4365217058664	1	0	1	0.4651739389241473
d9	100	35	-1545.0145790417014	-1490.195366612181	-1486.8844164145885	2	0	1	0.44559290874426866
d9	100	36	-1501.6966348542082	-1408.8252315861755	-1408.822285552302	1	0	1	0.4013429808202927
d9	100	37	-1400.2215273624267	-1304.0915514563835	-1304.238538289606	1	0	1	0.4426711067988699
d9	100	38	-1468.928086100637	-1413.2372744660008	-1398.5243151535979	2	0	1	0.5
d9	100	39	-1467.0121350336415	-1367.019151643031	-1361.8919062218247	2	0	1	0.424565729471252
d9	100	40	-1451.6763357293967	-1367.412165060061	-1360.178733474222	2	0	1	0.4365391652145137
d9	100	41	-1484.8367960100336	-1414.3818452173832	-1410.528385522127	2	0	1	0.4879204541848909
d9	100	42	-1527.5888967948697	-1452.3498535278611	-1445.8770496552756	2	0	1	0.4065727213029221
d9	100	43	-1403.7489889715039	-1322.7334746510849	-1322.7373104678657	1	0	1	0.44454437755596266
d9	100	44	-1535.1659657648756	-1454.9040065571567	-1454.9093792131757	1	0	1	0.44228563839120805
d9	100	45	-1511.9259616741504	-1468.7435847769968	-1468.7448732187981	1	0	1	0.5
d9	100	46	-1401.544311212924	-1332.0939147261233	-1329.4945136671847	2	0	1	0.32551873594474473
d9	100	47	-1494.6390349016706	-1460.526735600901	-1460.487283732824	1	0	1	0.46101691212595897
d9	100	48	-1503.481445849444	-1432.127967572587	-1432.1294194272914	1	0	1	0.4815513956508306
d9	100	49	-1490.7045555444452	-1435.31616656279	-1435.3284467545336	1	0	1	0.494
d9	100	50	-1440.1545430564436	-1364.191435817205	-1364.1920529356507	1	0	1	0.439566617226004
d9	100	51	-1559.838362719501	-1508.609379106718	-1508.597543872561	1	0	1	0.45205907525959577
d9	100	52	-1510.7737846236016	-1453.5212987623395	-1453.5158366968749	1	0	1	0.4727034800166285
d9	100	53	-1541.312880535003	-1463.3992082792545	-1440.3572825076944	2	0	1	0.4359888687555662
d9	100	54	-1492.1501121542728	-1428.6992944976594	-1424.2579394771099	2	0	1	0.4433833365691279
d9	100	55	-1472.2472355538782	-1387.9338039431616	-1388.1046861749978	1	0	1	0.4579807989035414
d9	100	56	-1449.8953079267767	-1334.1942308087903	-1334.2036304044063	1	0	1	0.40569130808493625
d9	100	57	-1504.238784829635	-1421.8608548785949	-1421.858019464152	1	0	1	0.3845909073174134
d9	100	58	-1467.7012346519903	-1411.1558515690558	-1411.160341844273	1	0	1	0.4338557142174224
d9	100	59	-1522.6367704374725	-1480.4233773275416	-1480.4240913448239	1	0	1	0.385275236811749
d9	100	60	-1465.8336637470043	-1423.0122444924402	-1422.1101903636659	1	0	1	0.4689103878350379
d9	100	61	-1463.0207518733966	-1410.399378022486	-1408.9886621746155	1	0	1	0.4778361389544927
d9	100	62	-1490.4104319998291	-1455.3775614921124	-1455.3790471099871	1	0	1	0.41170094926036427
d9	100	63	-1442.70905656091	-1376.6877702065785	-1376.682576079676	1	0	1	0.5
d9	100	64	-1461.5528824642033	-1420.6912372683012	-1417.243915879415	2	0	1	0.455584722610921
d9	100	65	-1495.0264814123202	-1439.7516383334403	-1439.7467003583695	1	0	1	0.4274528915838907
d9	100	66	-1575.3305251217378	-1527.0287443032612	-1513.8487609556228	2	0	1	0.3966857149660573
d9	100	67	-1421.23413860977	-1328.244895466666	-1322.5614200101631	2	0	1	0.45792069033535576
d9	100	68	-1560.72344183816	-1473.5590402165096	-1462.7767401223095	2	0	1	0.43140904597262897
d9	100	69	-1527.5335968798042	-1467.817915359796	-1457.1394313755536	2	0	1	0.4234673499682552
d9	100	70	-1484.0240921739114	-1425.615628470089	-1425.6133908417903	1	0	1	0.4346796129534485
d9	100	71	-1497.0726616585246	-1417.3753330085856	-1417.3701307683168	1	0	1	0.47851100246791556
d9	100	72	-1491.7337737791536	-1434.6392429771417	-1434.649206207971	1	0	1	0.4927428608371417
d9	100	73	-1541.4303696630463	-1485.7840838102645	-1484.077608956956	1	0	1	0.494
d9	100	74	-1542.983912802576	-1484.8688049779744	-1483.6227759512083	1	0	1	0.44518611930386154
d9	100	75	-1496.5815895748633	-1418.8850214409442	-1418.8909386560103	1	0	1	0.44642324796542554
d9	100	76	-1477.725055817592	-1431.3046780665452	-1431.2994982172474	1	0	1	0.4712045867798189
d9	100	77	-1531.2696099408304	-1484.0859203693465	-1470.5293934034435	2	0	1	0.2685077284598597
d9	100	78	-1516.8748785821165	-1441.23625290971	-1439.17257298808	2	0	1	0.40984269568110965
d9	100	79	-1438.182159564792	-1375.11963931247	-1375.124653908778	1	0	1	0.4779240021428558
d9	100	80	-1559.4505689836963	-1508.9588038881568	-1509.0960303782963	1	0	1	0.4415471178363494
d9	100	81	-1413.3495568769279	-1331.2542811222102	-1331.2510768483553	1	0	1	0.4636878002630892
d9	100	82	-1502.7756006019831	-1454.042757347408	-1454.0422095828526	1	0	1	0.41612943660681234
d9	100	83	-1501.3432772983792	-1470.7492826015457	-1470.0615976228319	1	0	1	0.5
d9	100	84	-1468.9460927202924	-1416.2320398667844	-1416.210980910967	1	0	1	0.4435299380879424
d9	100	85	-1483.5000001835872	-1420.4067781758863	-1420.4191642336789	1	0	1	0.4214970462378397
d9	100	86	-1523.1299348958091	-1486.1033129788184	-1486.1048074262526	1	0	1	0.4362596914539269
d9	100	87	-1565.2845416003343	-1505.2391851133486	-1499.6776729680778	2	0	1	0.427077512139417
d9	100	88	-1440.5881771448428	-1312.5255649316155	-1312.5171952291166	1	0	1	0.4521810970864282
d9	100	89	-1489.854883193668	-1422.083411406648	-1421.8843861369967	1	0	1	0.4912019345782025
d9	100	90	-1454.658894531321	-1412.5870208852293	-1412.5870914088719	1	0	1	0.4825239705088905
d9	100	91	-1508.271697451216	-1450.1217655609244	-1450.115383119067	1	0	1	0.483215251207654
d9	100	92	-1491.7291278011398	-1452.3487372270863	-1452.343514532212	1	0	1	0.42920923480964357
d9	100	93	-1431.0567110148127	-1338.7565139115645	-1327.8537422631316	2	0	1	0.4400338009267214
d9	100	94	-1423.7625283405455	-1321.4215297073456	-1317.2286972687127	2	0	1	0.461150501027451
d9	100	95	-1491.514859511134	-1454.2635966078042	-1451.1510175431943	2	0	1	0.3272231601316417
d9	100	96	-1495.8945987556683	-1440.047260475922	-1434.2911225375917	2	0	1	0.4538375624095466
d9	100	97	-1515.0811376243312	-1445.0203928598664	-1430.9317141756558	2	0	1	0.47341175099135885
d9	100	98	-1484.245726991308	-1393.3839849874075	-1390.8124465168453	2	0	1	0.4329046027125091
d9	100	99	-1500.7983025554825	-1449.8726880009722	-1449.8736289721787	1	0	1	0.42848564423329005
d9	500	0	-7535.3059089285625	-7289.250570223427	-7283.9496589862165	2	0	1	0.47804811265290315
d9	500	1	-7350.398356848607	-7043.430277687984	-7043.423715669699	1	0	1	0.4761712784391754
d9	500	2	-7551.909904662089	-7263.670797907351	-7263.671255150136	1	0	1	0.494
d9	500	3	-7703.058527323037	-7415.094069752255	-7415.10166533594	1	0	1	0.4767323108943081
d9	500	4	-7609.626182305802	-7323.259808459157	-7287.819884925315	2	0	1	0.491619785401899
d9	500	5	-7394.463524979427	-7044.9744455472955	-7045.4646614033545	1	0	1	0.4872972926451778
d9	500	6	-7437.728131417554	-7055.670278261757	-7055.663735685846	1	0	1	0.46535072835596963
d9	500	7	-7455.418752194069	-7078.309221452004	-7078.301922555838	1	0	1	0.4831362824217805
d9	500	8	-7528.713258048859	-7222.7819714860625	-7222.77885863959	1	0	1	0.48130430065938934
d9	500	9	-7511.3468434305805	-7169.557936748306	-7169.343191621516	1	0	1	0.43989004611143595
d9	500	10	-7528.441512739651	-7235.28283174818	-7213.2169551290945	2	0	1	0.4542859406651618
d9	500	11	-7491.065301754709	-7096.843909818505	-7096.844558066513	1	0	1	0.42680388051675233
d9	500	12	-7659.561448845853	-7367.393324442862	-7360.06597374559	2	0	1	0.4914192155575634
d9	500	13	-7510.987307273519	-7227.22229856271	-7227.220489175447	1	0	1	0.45848686617421713
d9	500	14	-7523.98599967214	-7123.269633615732	-7121.470358457893	1	0	1	0.4544215127284088
d9	500	15	-7512.5019707553365	-7139.957396529332	-7139.9555926003795	1	0	1	0.4614228389186938
d9	500	16	-7662.8225331092235	-7338.140358284741	-7338.128621123112	1	0	1	0.4540135346405901
d9	500	17	-7503.0379327092405	-7188.455457423024	-7188.453672513852	1	0	1	0.4626306971131332
d9	500	18	-7549.372634954091	-7224.2138460237375	-7224.207101900883	1	0	1	0.4917826210270126
d9	500	19	-7573.783823470041	-7244.092110230712	-7222.98562155614	2	0	1	0.4184538664807542
d9	500	20	-7448.067649970111	-7062.091127043165	-7061.997822252772	1	0	1	0.46210578346358144
d9	500	21	-7592.729739596073	-7267.456641734524	-7267.451911485148	1	0	1	0.4713524746649311
d9	500	22	-7417.497777291611	-7108.643980881813	-7108.6432964850765	1	0	1	0.48655779438134233
d9	500	23	-7593.941854310924	-7258.961762354153	-7258.952466636923	1	0	1	0.4482030632533847
d9	500	24	-7660.901113488772	-7410.189388957875	-7390.808033143739	2	0	1	0.46892397747909637
d9	500	25	-7593.826358528975	-7254.527287160007	-7254.533139149439	1	0	1	0.4752972148369037
d9	500	26	-7496.80202522412	-7232.392881705995	-7232.388872850147	1	0	1	0.47267402999176855
d9	500	27	-7546.924957041282	-7191.190286228747	-7191.149883287789	1	0	1	0.4758113200085481
d9	500	28	-7678.7482772285275	-7317.162958412924	-7317.184198670012	1	0	1	0.4530408468643108
d9	500	29	-7336.569466885938	-6931.243280383591	-6931.243170288384	1	0	1	0.494
d9	500	30	-7575.057502082222	-7256.998121325897	-7242.233641526742	2	0	1	0.44782817025485333
d9	500	31	-7539.3125879082945	-7185.810043307371	-7185.816400459378	1	0	1	0.4070515046725612
d9	500	32	-7546.738173418965	-7251.237835579684	-7251.24319428493	1	0	1	0.45087450355688896
d9	500	33	-7561.743074118045	-7253.978009855095	-7253.97774966849	1	0	1	0.41662050032642217
d9	500	34	-7495.548132528734	-7157.395464469133	-7154.3937112916665	2	0	1	0.471874089776271
d9	500	35	-7701.386398164465	-7354.616451042026	-7354.6333383302535	1	0	1	0.46988435733132294
d9	500	36	-7576.11504979333	-7256.286272214909	-7243.752803559766	2	0	1	0.4910883266542436
d9	500	37	-7577.597139524383	-7217.714251575737	-7217.709429608252	1	0	1	0.4839875143468689
d9	500	38	-7524.408736763978	-7145.05308964303	-7114.777150079792	2	0	1	0.4714292319201792
d9	500	39	-7319.206960025015	-6972.177535960305	-6972.174857843121	1	0	1	0.48781284401200864
d9	500	40	-7555.276595757674	-7224.035723810284	-7224.032230414845	1	0	1	0.4767141870156694
d9	500	41	-7442.482837103317	-7115.3429382101185	-7110.921131353205	2	0	1	0.46513232052453607
d9	500	42	-7551.459133639617	-7297.674102739723	-7294.369199431299	2	0	1	0.4465626307931833
d9	500	43	-7451.488111665603	-7045.237656337892	-7045.2415206020305	1	0	1	0.46419208132172673
d9	500	44	-7430.6612790969575	-7084.030815847857	-7084.035922284172	1	0	1	0.49356045505314605
d9	500	45	-7533.9367512531935	-7184.657477199754	-7159.14134416028	2	0	1	0.4553332320888425
d9	500	46	-7494.660160640986	-7110.824789722918	-7110.830827361805	1	0	1	0.4737798756353921
d9	500	47	-7524.7779810668835	-7191.4971706413035	-7191.518391221154	1	0	1	0.39872425977079806
d9	500	48	-7379.283170463649	-6974.095265103971	-6974.095237577134	1	0	1	0.4461751629850045
d9	500	49	-7509.8020885596015	-7165.440666603194	-7160.695273837978	2	0	1	0.46917354906400066
d9	500	50	-7559.690324751789	-7228.154835260543	-7228.152603230029	1	0	1	0.4763423042873508
d9	500	51	-7525.073567115872	-7178.63671791162	-7178.728598687356	1	0	1	0.46243991646274596
d9	500	52	-7558.121844576778	-7222.638111477268	-7222.623447861021	1	0	1	0.48222285082913696
d9	500	53	-7538.383735322921	-7286.491806949035	-7286.491628943164	1	0	1	0.4568343199344993
d9	500	54	-7563.7082790252825	-7234.284989028016	-7234.291010181839	1	0	1	0.4316938902225142
d9	500	55	-7516.178617798272	-7241.857539827806	-7238.256799256254	2	0	1	0.4381020734463739
d9	500	56	-7491.649181384407	-7195.442383864684	-7190.431573606382	2	0	1	0.4899138806590685
d9	500	57	-7570.852967420152	-7251.559433732989	-7251.605385092352	1	0	1	0.49272737977301984
d9	500	58	-7405.2336341092605	-7059.111757088763	-7042.273375451609	2	0	1	0.48078462171966
d9	500	59	-7537.81260107081	-7165.061674464053	-7165.059310034739	1	0	1	0.4147228848947906
d9	500	60	-7460.81796347593	-7115.791686456296	-7115.789406547289	1	0	1	0.4695916277809832
d9	500	61	-7567.189480819942	-7278.660630320125	-7254.789958878377	2	0	1	0.46462552113023226
d9	500	62	-7469.159354948672	-7121.882424471743	-7121.900219960465	1	0	1	0.4742330361919862
d9	500	63	-7436.024883019832	-7119.587575038457	-7119.592643606159	1	0	1	0.420357220189174
d9	500	64	-7489.558816400743	-7116.260780327887	-7116.256521486569	1	0	1	0.4469501211184165
d9	500	65	-7462.916531273469	-7214.3411920427025	-7192.637735378069	2	0	1	0.48488765032232456
d9	500	66	-7525.609933748662	-7196.088656298707	-7176.850397259679	2	0	1	0.4577905272213314
d9	500	67	-7636.926168129566	-7309.715941711273	-7309.78047002584	1	0	1	0.43588386770163917
d9	500	68	-7361.167923577683	-7021.046645903645	-7018.340404626427	2	0	1	0.46175656107075363
d9	500	69	-7505.12510334682	-7133.6729051138245	-7133.6764437618785	1	0	1	0.4862480508216053
d9	500	70	-7657.113315566234	-7360.727407307915	-7360.739444111816	1	0	1	0.4718860116173622
d9	500	71	-7590.288167688236	-7306.547507480181	-7306.556518824431	1	0	1	0.44427678351443334
d9	500	72	-7530.156613042159	-7233.2198288203745	-7233.221470110753	1	0	1	0.43809191480751514
d9	500	73	-7485.087023295765	-7165.657014988116	-7144.362275307824	2	0	1	0.43539421456412114
d9	500	74	-7495.248519579956	-7172.654290514184	-7172.650574930206	1	0	1	0.5
d9	500	75	-7612.520811200679	-7282.394963967868	-7269.682618230495	2	0	1	0.4635491983543872
d9	500	76	-7534.0488116623155	-7158.1028546079215	-7157.751458246389	1	0	1	0.48407623403236416
d9	500	77	-7451.130603602251	-7138.200511868978	-7138.206590967853	1	0	1	0.4549103080744663
