Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	5000	26	-127616.44210656219	-112960.11665454101	-112961.6500318156	1	0	1	0.5
d5	5000	27	-127367.66435658453	-113030.48169830909	-113030.50052587602	1	0	1	0.4931665517877161
d5	5000	28	-128021.53170911444	-113583.53974363075	-113583.37150562144	1	0	1	0.4787293937841683
d5	5000	29	-128220.064473953	-113649.21932659719	-113649.11588707953	1	0	1	0.480133784564745
d5	5000	30	-127506.1577971428	-113136.16469132456	-113084.31584784787	2	0	1	0.47661763519723593
d5	5000	31	-128307.1748496478	-114386.3033215157	-114386.27886973161	1	0	1	0.47512747880499856
d5	5000	32	-127819.88725317149	-113438.51675488608	-113438.54349520351	1	0	1	0.4924620829473225
d5	5000	33	-127156.26946277622	-113051.23805258924	-113052.5332269192	1	0	1	0.494
d5	5000	34	-127846.9478357356	-113428.88408128808	-113384.47753841542	2	0	1	0.4858693327483341
d5	5000	35	-127707.1124429223	-113172.14551120007	-113172.24448036456	1	0	1	0.4729628379701404
d5	5000	36	-127723.06357011614	-113379.27153442895	-113379.3533304978	1	0	1	0.462790787320166
d5	5000	37	-128675.62637598604	-114295.01585200397	-114295.41837264688	1	0	1	0.4670321598892355
d5	5000	38	-128341.0968395987	-114313.3569329524	-114313.11917277638	1	0	1	0.48470261752760124
d5	5000	39	-127780.88657395862	-113094.15981265767	-113093.75472975509	1	0	1	0.4754497195164452
d5	5000	40	-127849.93859512603	-113540.42544880656	-113540.52648149386	1	0	1	0.485807809305811
d5	5000	41	-127874.81024913545	-113257.37366410397	-113257.350820572	1	0	1	0.4856148779505858
d5	5000	42	-128261.42704623053	-114113.57264557628	-114113.88462125846	1	0	1	0.4702734259537723
d5	5000	43	-128653.47102066991	-113397.22810184328	-113397.41073004437	1	0	1	0.482550456899158
d5	5000	44	-127599.5449025793	-112905.82997690815	-112905.68208020636	1	0	1	0.4794824767763595
d5	5000	45	-127724.19191355939	-113411.71941995152	-113411.37279604386	1	0	1	0.4904398442777703
d5	5000	46	-127979.80881655285	-113332.12732975688	-113332.15261080892	1	0	1	0.49035998245759754
d5	5000	47	-127417.58733322663	-113441.67075873297	-113441.84849131524	1	0	1	0.5
d5	5000	48	-127922.78387067033	-113365.75829048692	-113365.81338014569	1	0	1	0.4836839045493424
d5	5000	49	-128040.81220206796	-113590.34460777977	-113590.13804982015	1	0	1	0.481164927923987
d5	5000	50	-128179.34444458294	-113551.32149054988	-113551.68018410512	1	0	1	0.48798609418656036
d5	5000	51	-127970.36093456602	-113505.20798772865	-113505.25607654959	1	0	1	0.48517395904170285
d5	5000	52	-127101.52745662558	-112710.77571299924	-112711.22873648857	1	0	1	0.4822499757805188
d5	5000	53	-128079.82984352643	-114162.79222423531	-114163.48132865175	1	0	1	0.48116193471413404
d5	5000	54	-127812.19133270795	-113194.74802769616	-113194.69253876759	1	0	1	0.4894120895482982
d5	5000	55	-127632.752938803	-113902.24558313876	-113902.56516143575	1	0	1	0.4907171048121516
d5	5000	56	-127625.48983221695	-113036.89941015793	-113036.85029353415	1	0	1	0.48685748937774775
d5	5000	57	-127454.03493545153	-113145.49114588523	-113145.80300468864	1	0	1	0.4892931417932159
d5	5000	58	-127528.51526271111	-113375.00206461684	-113374.57395548352	1	0	1	0.4905450261843127
d5	5000	59	-127542.58706655106	-113700.77037949735	-113700.758726137	1	0	1	0.47311176353352663
d5	5000	60	-127637.70126368893	-113314.7264543301	-113314.13214047744	1	0	1	0.5
d5	5000	61	-127358.14147646655	-113027.34805423958	-113027.35842906045	1	0	1	0.4865717646566141
d5	5000	62	-127729.23960600875	-113307.07165250924	-113306.7498849104	1	0	1	0.4727476555181822
d5	5000	63	-127745.43722780742	-113522.71284377149	-113522.48908804427	1	0	1	0.4697586297849172
d5	5000	64	-127651.24766010158	-113513.15587772397	-113513.00316733003	1	0	1	0.4811720191353974
d5	5000	65	-128215.81813478084	-114143.85803773039	-114143.90713389742	1	0	1	0.48725930370335874
d5	5000	66	-127741.87823992148	-113518.0708612903	-113517.90887876273	1	0	1	0.4757741532817499
d5	5000	67	-127234.54136587997	-113395.25933256387	-113395.59480838239	1	0	1	0.49062894672328444
d5	5000	68	-128406.31595329291	-114387.78259591738	-114387.91300616643	1	0	1	0.4921988356006012
d5	5000	69	-127715.94452859595	-113329.54958819586	-113329.4232279408	1	0	1	0.494
d5	5000	70	-128058.46774106064	-113923.9429051875	-113923.84846491714	1	0	1	0.49021556093741075
d5	5000	71	-127147.8555652816	-112902.85154303168	-112902.84459771344	1	0	1	0.5
d5	5000	72	-127926.51728544393	-113484.00480549503	-113484.29884753822	1	0	1	0.47808018843043043
d5	5000	73	-128226.74438740569	-113406.99398310037	-113406.73114935777	1	0	1	0.49269752750316126
d5	5000	74	-128121.33734034191	-113041.71970769503	-113041.99505446416	1	0	1	0.49178684022534314
d5	5000	75	-127768.14119389871	-113521.54751988017	-113521.64866863868	1	0	1	0.48491357496824317
d5	5000	76	-127479.72443081628	-113449.56022079717	-113449.4397741645	1	0	1	0.4791712707846786
d5	5000	77	-127615.78944724091	-113760.6822519883	-113760.45998313066	1	0	1	0.48331711257340293
d5	5000	78	-127473.1396032942	-113416.95836455146	-113417.41099266826	1	0	1	0.4894056856327095
d5	5000	79	-127776.56589354784	-114446.7876103794	-114417.86527188352	2	0	1	0.49293305401538245
d5	5000	80	-126514.72048765558	-111855.12401628055	-111855.67804725864	1	0	1	0.4841637188988204
d5	5000	81	-127238.78366307334	-113697.04273395032	-113697.30989868774	1	0	1	0.48560370275865994
d5	5000	82	-128058.15213825961	-113262.55438779987	-113262.99320807122	1	0	1	0.47134919680653925
d5	5000	83	-127713.81386027992	-113575.63123208623	-113575.04679318391	1	0	1	0.5
d5	5000	84	-127483.01777397041	-113390.82016669349	-113390.812193848	1	0	1	0.4774120421656291
d5	5000	85	-128058.48494935106	-113679.58304004685	-113680.04929808594	1	0	1	0.4753387476152572
d5	5000	86	-127985.00214495916	-113892.83132763665	-113852.21332773252	2	0	1	0.494
d5	5000	87	-127567.69875282035	-113687.76423780437	-113687.54890207668	1	0	1	0.4820908317176349
d5	5000	88	-127832.4645006746	-113506.23623782718	-113506.13608858729	1	0	1	0.4736502392272308
d5	5000	89	-128332.0662742162	-113899.76265063864	-113899.55777727722	1	0	1	0.48281969731933094
d5	5000	90	-127228.89778747958	-112336.75838392944	-112283.6193349736	2	0	1	0.4803971685553665
d5	5000	91	-127928.0064037333	-113709.19547875678	-113687.22383796195	2	0	1	0.47651459586140044
d5	5000	92	-127790.55980135748	-113709.0207029261	-113709.27813798688	1	0	1	0.4928282552455664
d5	5000	93	-128189.45998861294	-113559.55799444352	-113559.36426772327	1	0	1	0.48296610964469466
d5	5000	94	-127284.35408380607	-113583.41042400639	-113583.4124756045	1	0	1	0.48257813245061126
d5	5000	95	-128485.83925219398	-113940.89128966368	-113940.89988227404	1	0	1	0.48520461695266653
d5	5000	96	-127380.03228570388	-112569.24470904614	-112569.01641956464	1	0	1	0.48162101329813944
d5	5000	97	-127919.7651628692	-113309.69243192665	-113309.58689496413	1	0	1	0.47118538848549485
d5	5000	98	-128273.54104752767	-114321.91914928851	-114321.74432802481	1	0	1	0.494
d5	5000	99	-127582.01128674347	-114241.16438100424	-114240.77974431223	1	0	1	0.48766304494662316
d6	100	0	-1399.6553544737603	-1274.1313002812	-1274.1254383156302	1	0	1	0.4453304554737536
d6	100	1	-1361.2725290338817	-1197.7710219174621	-1197.759914439262	1	0	1	0.4827950257633541
d6	100	2	-1424.7947389642898	-1295.7409351415795	-1295.7376059902392	1	0	1	0.44922639684152965
d6	100	3	-1383.1818425105598	-1227.2708401490825	-1227.2627719044635	1	0	1	0.485213540954404
d6	100	4	-1263.9433426371477	-1151.168824929365	-1151.1929364409455	1	0	1	0.3373281014223276
d6	100	5	-1386.640125817991	-1213.771982536589	-1213.76957197265	1	0	1	0.4710567057927277
d6	100	6	-1452.4532080442968	-1313.0311876337269	-1313.0332315751396	1	0	1	0.486689348342265
d6	100	7	-1325.2337515210556	-1170.42751218518	-1170.4384543097794	1	0	1	0.4571636380543651
d6	100	8	-1385.7068301581207	-1261.1478927118785	-1261.1461507113374	1	0	1	0.41131773083588524
d6	100	9	-1403.6437703192728	-1252.7826118431922	-1252.7871217870775	1	0	1	0.44230068288319535
d6	100	10	-1450.1255090602494	-1299.7341527897856	-1299.7288949756714	1	0	1	0.46796830329185024
d6	100	11	-1411.4163023314763	-1254.2201262876495	-1254.223317288303	1	0	1	0.434938493100657
d6	100	12	-1401.9139348630354	-1211.6165234147	-1211.6174785912274	1	0	1	0.48944881266568674
d6	100	13	-1482.2572499565654	-1360.8812823251492	-1360.8773533818935	1	0	1	0.3843442615007385
d6	100	14	-1378.4974519986897	-1221.9134799566204	-1221.90954155995	1	0	1	0.47605137928666796
d6	100	15	-1405.9442074251685	-1252.1812179021051	-1252.1803140840227	1	0	1	0.494
d6	100	16	-1315.909729838977	-1229.204036606843	-1224.0589600948183	2	0	1	0.466421463816753
d6	100	17	-1431.0435354663703	-1254.296286153303	-1254.303622061872	1	0	1	0.4790835026114553
d6	100	18	-1396.6438657910728	-1245.2835897946113	-1245.2785648134613	1	0	1	0.4201934221222883
d6	100	19	-1454.2434227744923	-1276.7470866597187	-1274.2887300824939	2	0	1	0.4678446420076875
d6	100	20	-1440.4277894940471	-1282.3433712585024	-1282.343728798723	1	0	1	0.45405087364716845
d6	100	21	-1348.5458400026164	-1215.2808039412002	-1215.2767570711014	1	0	1	0.4530848439466274
d6	100	22	-1378.370101502444	-1248.6312307495052	-1248.6262555431251	1	0	1	0.494
d6	100	23	-1428.2414936624111	-1269.1915575862647	-1269.1858169380416	1	0	1	0.494
d6	100	24	-1289.9010602501316	-1141.2034485644622	-1138.3988011752106	2	0	1	0.36988590467012056
d6	100	25	-1379.6542317835774	-1213.8940775647216	-1213.8916148226335	1	0	1	0.4325369429964037
d6	100	26	-1302.1256938891645	-1139.8741544239067	-1136.4749937335932	2	0	1	0.3674150710244371
d6	100	27	-1365.8266946010738	-1235.6072590292433	-1235.6111188552281	1	0	1	0.5
d6	100	28	-1487.7946451435716	-1344.345922106046	-1341.1475822689717	2	0	1	0.45772952234428876
d6	100	29	-1443.4227050721893	-1292.9339827131084	-1292.5764346325882	1	0	1	0.4284228837835234
d6	100	30	-1508.4229018193676	-1308.5517502250077	-1301.734551623497	2	0	1	0.49122827243114187
d6	100	31	-1452.489204412009	-1305.5558289022388	-1298.8456624806138	2	0	1	0.494
d6	100	32	-1401.0877655415238	-1228.0772688523625	-1228.081546981767	1	0	1	0.4554897602196457
d6	100	33	-1328.0606984244246	-1190.5812728203543	-1190.5708048620052	1	0	1	0.42202392704052083
d6	100	34	-1262.2762241524115	-1090.4784771820496	-1088.4675324210014	2	0	1	0.37819836459158984
d6	100	35	-1459.1845007509253	-1304.031421844365	-1303.686085465211	1	0	1	0.4579272848397766
d6	100	36	-1376.5187774629014	-1218.8496918797925	-1218.2971039715137	1	0	1	0.41414487553054957
d6	100	37	-1409.9090426366647	-1245.5637176792532	-1243.0851700256883	2	0	1	0.5
d6	100	38	-1354.6998356462789	-1219.35202638561	-1219.3613870385925	1	0	1	0.43258981470520347
d6	100	39	-1450.8257499046763	-1329.3935587862863	-1329.3948200392306	1	0	1	0.42398779823204163
d6	100	40	-1404.1315297358237	-1280.974989164209	-1279.8293636193937	1	0	1	0.3923582452176071
d6	100	41	-1450.345463875532	-1281.4138309144932	-1277.6279834469426	2	0	1	0.47276106429312836
d6	100	42	-1449.0823886060953	-1299.1280996665678	-1297.9993304581142	1	0	1	0.494
d6	100	43	-1440.6755528428628	-1345.938704733677	-1345.9462479642668	1	0	1	0.4029814891943213
d6	100	44	-1478.4905448877362	-1311.4544591145414	-1308.107192482327	2	0	1	0.471290082326259
d6	100	45	-1439.841984068981	-1279.7910025942033	-1279.7909047601468	1	0	1	0.44796956085388095
d6	100	46	-1445.1076099626491	-1331.79664942173	-1331.8001899910337	1	0	1	0.45461692996792863
d6	100	47	-1510.7153033888917	-1398.7215826701374	-1398.7194583072453	1	0	1	0.46133821222994187
d6	100	48	-1385.9889047211866	-1268.5769648833834	-1268.5807319260603	1	0	1	0.4074213495078014
d6	100	49	-1438.636279293931	-1302.056656488731	-1302.0361439161593	1	0	1	0.3912366708181374
d6	100	50	-1430.5335482216192	-1332.2517000077803	-1332.2491255839832	1	0	1	0.448232315473604
d6	100	51	-1314.864106404072	-1227.9013084362546	-1227.904283910898	1	0	1	0.48665948693255895
d6	100	52	-1381.9738029357645	-1238.6579679461588	-1238.659328735474	1	0	1	0.47606071801107536
d6	100	53	-1375.974864564536	-1225.7378826967622	-1225.768679357982	1	0	1	0.47532421380608036
d6	100	54	-1342.9438536233674	-1180.636616790552	-1180.6485558957036	1	0	1	0.46261882336931587
d6	100	55	-1365.2757117190536	-1259.7706668881967	-1259.7420095073185	1	0	1	0.3011071643186969
d6	100	56	-1372.1868145056415	-1168.0381239431467	-1168.04112856611	1	0	1	0.4640222699404246
d6	100	57	-1440.5171133718236	-1252.408302353723	-1252.4043278077327	1	0	1	0.45153544823190706
d6	100	58	-1320.296297088526	-1147.5612134583662	-1143.7929008432131	2	0	1	0.4932842794500273
d6	100	59	-1320.3263881170574	-1190.7824370303224	-1190.7910894249867	1	0	1	0.387515758612407
d6	100	60	-1399.9609304341288	-1249.8552829267567	-1249.8562740855555	1	0	1	0.4853032094884375
d6	100	61	-1482.2905230153685	-1371.866478480221	-1371.833457560745	1	0	1	0.4551433791811311
d6	100	62	-1396.2186911553972	-1267.8813485534843	-1267.8832735802264	1	0	1	0.4648429863362318
d6	100	63	-1336.8922191819368	-1204.0571282657718	-1204.0620654162658	1	0	1	0.4432648872623408
d6	100	64	-1393.1343346659942	-1259.3657998236702	-1259.257008703959	1	0	1	0.4840650143002595
d6	100	65	-1410.1374614231802	-1241.8318017714712	-1241.8433696031782	1	0	1	0.4792814265427965
d6	100	66	-1373.8011712267596	-1214.5581822656595	-1214.5542346074776	1	0	1	0.44436646358059895
d6	100	67	-1410.2857815491834	-1276.3857805520386	-1276.3858980539044	1	0	1	0.4835088182185163
d6	100	68	-1359.4002804494498	-1241.178435727009	-1241.1712029677174	1	0	1	0.41738979161258705
d6	100	69	-1362.741905408496	-1246.8354458863128	-1245.442861963854	1	0	1	0.44681333122505984
d6	100	70	-1455.1824228350915	-1329.9285091559666	-1329.9185735555873	1	0	1	0.46209247286088406
d6	100	71	-1390.2782135490008	-1235.8184862539622	-1235.818826017728	1	0	1	0.49399953789581064
d6	100	72	-1434.5356116108396	-1333.4205018538069	-1333.412900247893	1	0	1	0.45477105416011077
d6	100	73	-1455.1099454697264	-1332.9482917236573	-1329.556188670824	2	0	1	0.447912451545628
d6	100	74	-1485.6271200325734	-1346.4783084750482	-1346.476045515442	1	0	1	0.41649355808886834
d6	100	75	-1445.8682002375979	-1305.4087824704436	-1305.4157616510158	1	0	1	0.43232477492029986
d6	100	76	-1399.0996437716224	-1239.314086489748	-1237.2291367588293	2	0	1	0.48733996456347917
d6	100	77	-1367.3436763395564	-1263.3965253140195	-1263.3974218754372	1	0	1	0.4487229632898042
d6	100	78	-1402.6926865196551	-1213.982088055051	-1213.9896779044875	1	0	1	0.48288650196948557
d6	100	79	-1391.5825450699886	-1247.5091879602803	-1247.516421297736	1	0	1	0.44010457072079123
d6	100	80	-1307.2567939073863	-1184.9244795831037	-1184.9022312587838	1	0	1	0.343952153130346
d6	100	81	-1363.196210231328	-1234.7852783199592	-1234.7848001585053	1	0	1	0.3828247352687255
d6	100	82	-1435.1874720061087	-1316.430771678042	-1316.4305829382877	1	0	1	0.5
d6	100	83	-1388.6787581486403	-1270.9287608763652	-1270.9251278413994	1	0	1	0.4626947831325592
d6	100	84	-1263.590304393535	-1140.0787722501054	-1140.082797986469	1	0	1	0.37278493210597
d6	100	85	-1432.133943353259	-1316.7407562895587	-1316.7590573975997	1	0	1	0.47334384337690855
d6	100	86	-1436.5209890413387	-1300.930839599804	-1300.9445526231127	1	0	1	0.4584644671839233
d6	100	87	-1440.6026945569886	-1287.4032492765252	-1287.390591334481	1	0	1	0.4786693621684599
d6	100	88	-1368.8123597372003	-1284.5554641377125	-1284.5759687523873	1	0	1	0.30901699437494745
d6	100	89	-1352.5449939937068	-1229.3292093090688	-1229.3476229355676	1	0	1	0.3795279647432289
d6	100	90	-1513.4229435359996	-1325.754658387166	-1325.7546176258813	1	0	1	0.4347303939428404
d6	100	91	-1359.4645699862058	-1215.090374889904	-1215.090920660814	1	0	1	0.472082959062873
d6	100	92	-1376.5141568660279	-1257.8379527922548	-1257.8419456124143	1	0	1	0.38698210329990645
d6	100	93	-1385.5042245843786	-1258.5974068877656	-1258.7741854871108	1	0	1	0.42754322737555495
d6	100	94	-1511.0895532251611	-1360.4505633094002	-1360.4392757828698	1	0	1	0.4764892724826569
d6	100	95	-1323.4066505952756	-1174.0058723304892	-1174.006568299772	1	0	1	0.42300828149352876
d6	100	96	-1418.7063176880251	-1258.145879748409	-1254.1947102452887	2	0	1	0.47321048599052723
d6	100	97	-1475.042078965561	-1330.6422363550132	-1323.0995013164927	2	0	1	0.42692704870646714
d6	100	98	-1463.7715949754058	-1284.9736514882775	-1284.9857112382824	1	0	1	0.49186542687213225
d6	100	99	-1357.1167861121282	-1248.953642861465	-1248.205123287099	1	2	1	NA
d6	500	0	-6972.275778507011	-6248.159324049801	-6248.123302913971	1	0	1	0.4679197084013995
d6	500	1	-7091.911010828481	-6421.620181397096	-6421.630675519806	1	0	1	0.48903502451949166
d6	500	2	-7237.598198273061	-6626.87741373334	-6626.86049998237	1	0	1	0.4935769557710197
d6	500	3	-7150.608911288785	-6501.061550197074	-6501.07599372023	1	0	1	0.4776652541676951
d6	500	4	-7265.954928847441	-6654.138538533423	-6654.13310803383	1	0	1	0.4785737949190057
d6	500	5	-7024.737883365514	-6275.712917058806	-6275.686272003814	1	0	1	0.4930917143464426
d6	500	6	-6864.54135388354	-6209.348686125793	-6208.89608280466	1	0	1	0.46044855323271294
d6	500	7	-6921.575786357562	-6137.035609000316	-6137.0407721909505	1	0	1	0.48034599044378246
d6	500	8	-7080.428087791226	-6339.572526050682	-6339.564268692364	1	0	1	0.47495227169999693
d6	500	9	-7048.947304086365	-6248.612395194032	-6248.59466824468	1	0	1	0.48963700505786045
d6	500	10	-7065.321038623763	-6368.820301803688	-6368.816374676354	1	0	1	0.4872161284225189
d6	500	11	-7011.350482648126	-6233.943636328242	-6233.937529159639	1	0	1	0.4742235003119051
d6	500	12	-7161.0215891340185	-6418.164156570763	-6418.166922617158	1	0	1	0.4750060606141512
d6	500	13	-6861.424372829699	-6210.910097194175	-6210.898624854538	1	0	1	0.437772729968466
d6	500	14	-7113.536789040463	-6440.199836766391	-6438.5091902258755	1	0	1	0.4888835984966049
d6	500	15	-7108.031820090078	-6359.742642035833	-6359.732455777854	1	0	1	0.4857593936765656
d6	500	16	-7102.429907841069	-6464.953856524387	-6464.964779952218	1	0	1	0.4816213688171147
d6	500	17	-6739.742774561468	-6085.682161398532	-6085.692629252521	1	0	1	0.492737905211612
d6	500	18	-7186.884620668378	-6473.263086014841	-6473.272156531522	1	0	1	0.5
d6	500	19	-7045.616414962269	-6294.391692541072	-6294.394427493981	1	0	1	0.4809475641523699
d6	500	20	-7129.255840184345	-6442.0398556832815	-6442.033819311006	1	0	1	0.494
d6	500	21	-7170.39484032625	-6498.429890742564	-6498.414287077205	1	0	1	0.49364175728780846
d6	500	22	-7049.781309206972	-6203.8372695192265	-6203.851272819089	1	0	1	0.48249854306318096
d6	500	23	-7073.290484984684	-6345.804749827344	-6345.791122567958	1	0	1	0.49241640186812136
d6	500	24	-6915.317177702924	-6270.77347842338	-6270.7690856055715	1	0	1	0.49235763800367627
d6	500	25	-6972.692708568322	-6303.747533952081	-6303.490366021961	1	0	1	0.4684414445740855
