Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	1000	16	-27005.468962235278	-24223.62961668121	-24219.063285286724	2	0	1	0.494
d3	1000	17	-27144.357538825323	-24450.031321010574	-24450.161652281226	1	0	1	0.5
d3	1000	18	-26911.271387901095	-24409.533310677372	-24409.555168356907	1	0	1	0.5
d3	1000	19	-26102.690227618004	-23490.00906890288	-23490.07195546885	1	0	1	0.4856263289728484
d3	1000	20	-26695.096860396032	-24158.513845033176	-24158.902013037576	1	0	1	0.494
d3	1000	21	-27034.338544716393	-24340.255222590677	-24340.270357061036	1	0	1	0.4763242216090917
d3	1000	22	-26953.720116707642	-24062.75742939338	-24056.943057003173	2	0	1	0.4794225289411582
d3	1000	23	-27008.104169946797	-24556.072293870657	-24556.100048506214	1	0	1	0.475238307220345
d3	1000	24	-26890.764405094258	-24311.425383695147	-24311.491652267676	1	0	1	0.4927739180079782
d3	1000	25	-27026.09536349373	-24560.153103028995	-24560.119165325224	1	0	1	0.49325860267172594
d3	1000	26	-26930.70381464675	-24326.1289104796	-24326.265230826684	1	0	1	0.47313942581145824
d3	1000	27	-26736.269302077257	-24120.276489421023	-24120.195295789865	1	0	1	0.44821210418785085
d3	1000	28	-26516.811221742577	-24153.388490149842	-24153.17051193034	1	0	1	0.4830266284690286
d3	1000	29	-27032.641482088486	-24391.866065996193	-24391.807064568286	1	0	1	0.47846824590917936
d3	1000	30	-26959.529448808575	-24403.160543150952	-24395.060782567576	2	0	1	0.48495366025813536
d3	1000	31	-26626.798708203052	-24047.051253601083	-24046.65775884745	1	0	1	0.4890183925054902
d3	1000	32	-26512.91202421142	-23968.09116920332	-23968.18683586064	1	0	1	0.46009854244828785
d3	1000	33	-27071.953079547333	-24415.345140918344	-24415.35773434521	1	0	1	0.48532322209330275
d3	1000	34	-26614.91988650978	-23936.408958294454	-23936.324652498184	1	0	1	0.48533495879078914
d3	1000	35	-26692.857855234855	-24195.538044040117	-24195.59691389117	1	0	1	0.494
d3	1000	36	-26903.990108974172	-24429.96533538293	-24429.952262020914	1	0	1	0.4904744335540483
d3	1000	37	-26699.582825689962	-24122.791808216345	-24122.565281233263	1	0	1	0.4627349916467306
d3	1000	38	-26589.50621062189	-23814.39552810876	-23814.330300155318	1	0	1	0.43492027991424154
d3	1000	39	-26471.08357078404	-24012.35589454009	-24012.487270829206	1	0	1	0.4832615087438025
d3	1000	40	-26807.82527076317	-24198.96928316376	-24198.883323708644	1	0	1	0.4722888369821424
d3	1000	41	-26725.37778646385	-24543.02852709478	-24543.189779380125	1	0	1	0.4881189483049395
d3	1000	42	-26545.23573117003	-23840.559549470778	-23840.51522359261	1	0	1	0.480448861470662
d3	1000	43	-26733.51297123244	-24203.528681728687	-24204.711742916028	1	0	1	0.468663419727652
d3	1000	44	-26933.505418558314	-24241.98753538788	-24241.899027050986	1	0	1	0.47600229764886715
d3	1000	45	-26930.09998930166	-24692.405344553874	-24690.749638965124	1	0	1	0.47891134095251087
d3	1000	46	-26922.33405148533	-24262.14368343383	-24261.78693380769	1	0	1	0.4878219265301055
d3	1000	47	-26793.004926601207	-24138.066079237356	-24138.41713537124	1	0	1	0.4713144766312771
d3	1000	48	-26753.178264450806	-23984.17800976918	-23984.045600233047	1	0	1	0.4912569487867119
d3	1000	49	-26141.330562112387	-23697.066802458998	-23697.267169234194	1	0	1	0.4501096840276141
d3	1000	50	-26629.27258423815	-24212.916559753885	-24213.228204381205	1	0	1	0.47381336681039987
d3	1000	51	-26586.029709665956	-23933.057298412747	-23933.198761304706	1	0	1	0.4491501159710791
d3	1000	52	-26740.329496840706	-24211.743089778985	-24211.60221105148	1	0	1	0.49232971501165707
d3	1000	53	-26738.15492988833	-24125.09846216519	-24124.729482641105	1	0	1	0.48853894866517855
d3	1000	54	-26966.977069135675	-24218.23636994426	-24218.050412802466	1	0	1	0.4884525224467369
d3	1000	55	-26854.13293317665	-24300.6508560331	-24300.59920801812	1	0	1	0.49031849707139297
d3	1000	56	-26638.797102581168	-24175.174054076193	-24175.147139546054	1	0	1	0.4642287506588375
d3	1000	57	-26770.796119185656	-24337.300777386532	-24337.86103546841	1	0	1	0.494
d3	1000	58	-26654.15796640561	-24329.72165021331	-24329.61730054096	1	0	1	0.4836690471816971
d3	1000	59	-26395.483818206358	-23815.319298649887	-23815.16616561191	1	0	1	0.494
d3	1000	60	-26468.733185447578	-23780.653394499324	-23780.803901875955	1	0	1	0.4364247977730424
d3	1000	61	-26792.807830858583	-24055.173028695393	-24055.467592022393	1	0	1	0.474877375936224
d3	1000	62	-27128.093107662706	-24523.335577274724	-24523.393236780197	1	0	1	0.485917603958868
d3	1000	63	-26995.807785102064	-24485.37680425348	-24485.455722550767	1	0	1	0.47867359470789517
d3	1000	64	-26870.77137375616	-24163.49510858637	-24163.269673730465	1	0	1	0.47724553212319254
d3	1000	65	-26649.584612587725	-24075.558168036492	-24075.945833203576	1	0	1	0.47124959882749085
d3	1000	66	-26971.376854129267	-24209.30711510755	-24209.421723565287	1	0	1	0.5
d3	1000	67	-26600.978046169294	-24065.191392029552	-24065.209828223215	1	0	1	0.5
d3	1000	68	-26612.028054700455	-24247.543785447237	-24247.86783118186	1	0	1	0.5
d3	1000	69	-26660.82249974558	-24243.465741188757	-24243.45037993928	1	0	1	0.4848866545866611
d3	1000	70	-26642.11357775936	-24056.732991185123	-24056.727753983752	1	0	1	0.49357674448779926
d3	1000	71	-26867.983300275868	-24564.565018375928	-24564.575375557873	1	0	1	0.5
d3	1000	72	-27084.903134064454	-24515.62302330149	-24515.923100675354	1	0	1	0.49276368534470233
d3	1000	73	-26580.319625859214	-23833.87350971055	-23833.964436424627	1	0	1	0.4821571366887757
d3	1000	74	-27029.78454219024	-24739.134294071766	-24739.19663980078	1	0	1	0.4679745039613066
d3	1000	75	-26537.287035119207	-24093.22458131	-24092.907768120793	1	0	1	0.42092457734288796
d3	1000	76	-26924.510126914563	-24288.948872593086	-24288.810438130575	1	0	1	0.4732954048391512
d3	1000	77	-26735.59620505529	-24291.12094881134	-24290.974145042084	1	0	1	0.4853310372129196
d3	1000	78	-26957.404706205165	-24477.98766487356	-24477.728739624905	1	0	1	0.48453777360692185
d3	1000	79	-27142.282873791806	-24658.1005571435	-24657.915973555842	1	0	1	0.4785308143894945
d3	1000	80	-27203.221924354628	-24587.654322244405	-24587.754780429364	1	0	1	0.4861519319104042
d3	1000	81	-26720.199200474104	-24400.45645053194	-24400.39964994525	1	0	1	0.4913069738705186
d3	1000	82	-26842.14579957439	-24247.566537721785	-24247.46143490715	1	0	1	0.4785705121933972
d3	1000	83	-26648.189545529673	-24123.56060474912	-24123.62253338561	1	0	1	0.4920186098397239
d3	1000	84	-26538.55547615622	-23934.954271793904	-23934.982969932033	1	0	1	0.4531507741667344
d3	1000	85	-26784.183575978648	-24281.446302049302	-24281.602255398146	1	0	1	0.47491176351231035
d3	1000	86	-26992.67680584127	-24450.55434153736	-24450.435920159915	1	0	1	0.494
d3	1000	87	-26482.17598251462	-23783.446735218502	-23783.43069861551	1	0	1	0.4551803312103089
d3	1000	88	-26516.118988835577	-23959.203574921972	-23959.215901746265	1	0	1	0.494
d3	1000	89	-26673.224128561487	-24352.06335682473	-24352.061788550134	1	0	1	0.443279381695314
d3	1000	90	-26691.87245859152	-24005.84542335929	-24005.77398859958	1	0	1	0.47580299993064584
d3	1000	91	-26781.12235071346	-24185.702511070915	-24185.369998753915	1	0	1	0.48518534405352387
d3	1000	92	-26862.30938014281	-24479.337349665922	-24479.03015061701	1	0	1	0.46057697265749503
d3	1000	93	-26419.103164036114	-23691.883392494372	-23691.849411033236	1	0	1	0.494
d3	1000	94	-26680.77315096157	-24277.72808923169	-24277.92514597114	1	0	1	0.4913988599888937
d3	1000	95	-27095.94243378706	-24618.716515434557	-24618.672054305553	1	0	1	0.47569858658113673
d3	1000	96	-26747.062974014123	-24267.33959803467	-24267.48127896278	1	0	1	0.48802895879701824
d3	1000	97	-27003.35303001927	-24506.89802759467	-24505.326919048588	1	0	1	0.46105009853427303
d3	1000	98	-27094.654866106237	-24442.009403293825	-24441.732926129167	1	0	1	0.4756266928379106
d3	1000	99	-27078.045846586076	-24477.905102428525	-24477.988486848746	1	0	1	0.465320792256706
d3	5000	0	-133343.4404409353	-120109.93705377798	-120109.24914703632	1	0	1	0.48896566065646163
d3	5000	1	-133686.05894905608	-120884.9079997186	-120883.8824474276	1	0	1	0.4929812572271205
d3	5000	2	-134563.10608239073	-121631.86283769565	-121632.09001640022	1	0	1	0.48628692462411516
d3	5000	3	-134061.56510300422	-121526.17623194325	-121523.70938481767	2	0	1	0.4910627385827958
d3	5000	4	-133372.84069974022	-120811.81922302856	-120812.09584609326	1	0	1	0.48673370626105017
d3	5000	5	-134557.3285286248	-121963.2242939462	-121961.63093257042	1	0	1	0.4837706644086166
d3	5000	6	-133954.79040444666	-121407.49212890989	-121408.09832531931	1	0	1	0.48222544756759095
d3	5000	7	-133605.59201642536	-120617.27313819209	-120617.12300617494	1	0	1	0.4755455428742404
d3	5000	8	-133579.40407042386	-120932.37826644143	-120933.00694304163	1	0	1	0.47784739484937416
d3	5000	9	-134906.62943894372	-121637.77910808596	-121636.93379762257	1	0	1	0.47610156013914295
d3	5000	10	-134007.37545500533	-121440.99145903082	-121440.90499884736	1	0	1	0.48371355237536734
d3	5000	11	-133743.85252353872	-120832.78404282236	-120832.50381568425	1	0	1	0.48794546164724045
d3	5000	12	-134633.27711591782	-121836.90351109706	-121836.96649885329	1	0	1	0.494
d3	5000	13	-133512.37812301875	-120778.71266839701	-120779.98387455835	1	0	1	0.4838867986485186
d3	5000	14	-134368.38224252945	-122040.72038574907	-122040.34372916131	1	0	1	0.45703335646461407
d3	5000	15	-133396.3492851786	-120577.71049669651	-120577.72056303431	1	0	1	0.491897211100562
d3	5000	16	-133569.63034038534	-120898.71366727266	-120895.68846112894	2	0	1	0.49000751658718145
d3	5000	17	-134002.2795509261	-121794.08489726507	-121795.64688040734	1	0	1	0.4921261471411775
d3	5000	18	-133268.09393814162	-121126.7273955348	-121126.55238940213	1	0	1	0.4811507309469666
d3	5000	19	-133772.87602932888	-121536.80455933357	-121536.756042825	1	0	1	0.47544958421629135
d3	5000	20	-135286.38886563704	-122731.97447123624	-122732.07504204157	1	0	1	0.488556954508525
d3	5000	21	-134219.33874273862	-121214.0548187632	-121214.64584772667	1	0	1	0.494
d3	5000	22	-134165.1723709152	-122072.02256252844	-122072.34003002147	1	0	1	0.48509911683284523
d3	5000	23	-134360.81231627855	-121560.34464151334	-121560.24359237611	1	0	1	0.49356895002515433
d3	5000	24	-134076.18513716545	-121809.54647557966	-121809.66096699217	1	0	1	0.480578936543896
d3	5000	25	-133991.8542936575	-121125.90890451122	-121124.90284412538	1	0	1	0.47373059797895084
d3	5000	26	-133679.43396637135	-121257.78210649765	-121257.73998661681	1	0	1	0.4791172587295439
d3	5000	27	-134039.1760342865	-121715.09534131936	-121715.2348200581	1	0	1	0.484131254981787
d3	5000	28	-133318.99641828664	-120186.2229470509	-120186.92585979852	1	0	1	0.4572980013370682
d3	5000	29	-134992.46688048434	-122277.48047864102	-122277.26192713849	1	0	1	0.489571711792516
d3	5000	30	-132839.37432634705	-120264.32278807978	-120263.18574507708	1	0	1	0.4869746745521782
d3	5000	31	-133902.35113517716	-121756.5496359367	-121755.14076693256	1	0	1	0.47573308096560374
d3	5000	32	-134646.09901941384	-121699.25096449035	-121699.9633402391	1	0	1	0.48602330801339894
d3	5000	33	-133893.8572940525	-120984.43959374365	-120985.42843028269	1	0	1	0.48098975686243034
d3	5000	34	-134830.6457655226	-122264.24322921685	-122264.56905976286	1	0	1	0.494
d3	5000	35	-133528.24193129307	-120308.31716423096	-120308.73146983488	1	0	1	0.4809451063110086
d3	5000	36	-134333.71259807798	-121576.32760050008	-121572.03470885447	2	0	1	0.4822630355452351
d3	5000	37	-134314.89774505052	-121186.34555011659	-121184.80925347874	1	0	1	0.48011876367348294
d3	5000	38	-134451.431301939	-121749.67509010354	-121749.2888844841	1	0	1	0.48123111541492525
d3	5000	39	-134155.58275009517	-120965.423996887	-120966.41884208674	1	0	1	0.48739369594276405
d3	5000	40	-134555.1143116441	-122297.21945468939	-122297.25808969591	1	0	1	0.4845111974680184
d3	5000	41	-133798.11836721547	-120829.66915989772	-120830.57409069769	1	0	1	0.48158394513944747
d3	5000	42	-133445.74314507912	-121216.82571089252	-121216.85652466622	1	0	1	0.494
d3	5000	43	-133851.276814776	-121741.96492779847	-121741.66790422965	1	0	1	0.48236128285356394
d3	5000	44	-133358.1722586403	-120882.29548832556	-120873.66532584169	2	0	1	0.4723887035209946
d3	5000	45	-133731.11430731468	-121306.87457039567	-121300.68173434724	2	0	1	0.494
d3	5000	46	-133032.6066338312	-120106.967724032	-120106.59148547267	1	0	1	0.4837836034758827
d3	5000	47	-133681.012435336	-121571.07926809724	-121570.08295033536	1	0	1	0.4750999669047661
d3	5000	48	-135038.04058263297	-122065.52756683095	-122067.11180052605	1	0	1	0.4934546950821881
d3	5000	49	-132861.096549413	-120370.2302056403	-120367.71676124191	2	0	1	0.4818561845768162
d3	5000	50	-133380.93611716377	-120642.97692596754	-120645.30094782915	1	0	1	0.48102867786471126
d3	5000	51	-133758.91447004693	-120757.63389771318	-120758.33997529327	1	0	1	0.474420687631961
d3	5000	52	-133433.8041176235	-121189.53016481482	-121189.03200510547	1	0	1	0.48979873427705123
d3	5000	53	-134520.46239162303	-121725.36226759358	-121724.59147093284	1	0	1	0.48017865508246593
d3	5000	54	-134041.6914683915	-121002.75435559575	-121002.24628719522	1	0	1	0.4811053857792924
d3	5000	55	-134160.35307902572	-121485.51897187158	-121483.8603136326	1	0	1	0.4765862049971371
d3	5000	56	-132942.7231274886	-119997.07709607876	-119998.1621457198	1	0	1	0.48310397378353476
d3	5000	57	-133253.06011196968	-120750.69982707438	-120748.93458277443	1	0	1	0.4834284034789922
d3	5000	58	-134683.21290197186	-121645.13126482099	-121644.37523156525	1	0	1	0.47635953422627597
d3	5000	59	-133384.1292060884	-120905.86937468278	-120905.85572251689	1	0	1	0.494
d3	5000	60	-134208.73329325122	-122115.62348389238	-122115.97468525787	1	0	1	0.4804503265354552
d3	5000	61	-134804.63247835732	-122259.94331690462	-122260.6235299181	1	0	1	0.483248878290116
d3	5000	62	-134019.7817659004	-121392.67133646976	-121393.00905855854	1	0	1	0.478449448482717
d3	5000	63	-134109.38597746752	-121620.93187316919	-121620.05876068439	1	0	1	0.48639646872606035
d3	5000	64	-134106.70591289672	-121257.86323663485	-121257.8737602158	1	0	1	0.48762108211687966
d3	5000	65	-134503.4683476773	-121965.55432030756	-121956.32914282868	2	0	1	0.491264918404262
d3	5000	66	-133731.20532075112	-121347.38466813162	-121346.61747468331	1	0	1	0.46431478981261526
d3	5000	67	-133931.97016188875	-121131.3481479001	-121127.44613557297	2	0	1	0.47523746906691633
d3	5000	68	-133636.80728217238	-120873.56395176501	-120869.80963694808	2	0	1	0.4794202205821736
d3	5000	69	-133667.11047517258	-120944.8143629365	-120944.81238427183	1	0	1	0.4857769493524732
d3	5000	70	-133701.65836463583	-121331.53860896763	-121330.173670662	1	0	1	0.48183590232671514
d3	5000	71	-133524.39237872983	-120736.85590892442	-120737.25335854308	1	0	1	0.47352795398096637
d3	5000	72	-134399.4630283198	-121416.13185999099	-121415.9788372741	1	0	1	0.48734587298376414
d3	5000	73	-134634.45593831496	-121872.27374586304	-121872.14103586815	1	0	1	0.4788101465472205
d3	5000	74	-133968.85316973744	-121917.19618232096	-121917.07318609567	1	0	1	0.49273145421830855
d3	5000	75	-134173.76730600695	-121048.16587089977	-121048.14208971585	1	0	1	0.47057933562917875
d3	5000	76	-133937.17031030048	-121033.53608386898	-121033.0312962124	1	0	1	0.4889732196136639
d3	5000	77	-133856.74053848	-120927.74064288737	-120927.79833270398	1	0	1	0.48686496820955055
d3	5000	78	-134437.41559409993	-122153.10125697702	-122153.250295681	1	0	1	0.47245908322897734
d3	5000	79	-134118.80589837692	-120704.95802086189	-120707.25602966022	1	0	1	0.48949349104631096
d3	5000	80	-134158.0286028206	-121830.26528196849	-121830.05857206618	1	0	1	0.48766937199741345
d3	5000	81	-133712.42948570204	-120808.57833774034	-120808.60761535555	1	0	1	0.47124182054431496
d3	5000	82	-133510.71493964217	-120619.6769447072	-120618.40474980447	1	0	1	0.4753357090376699
d3	5000	83	-133741.13776303374	-120938.10729347383	-120938.3761945822	1	0	1	0.46983018590173586
d3	5000	84	-134360.9270765874	-122497.1824387233	-122497.1343202857	1	0	1	0.5
d3	5000	85	-133443.475582838	-121336.88181667487	-121337.08853386591	1	0	1	0.4702276296870989
d3	5000	86	-134317.26371651344	-120989.9497003829	-120989.5881656934	1	0	1	0.4540755688585759
d3	5000	87	-133379.9578069905	-120603.18349109817	-120603.94183902755	1	0	1	0.4786298089401858
d3	5000	88	-132713.231176044	-120054.51774222919	-120054.37184334444	1	0	1	0.4780342461211299
d3	5000	89	-134550.30482153856	-121295.21293196044	-121295.53948976292	1	0	1	0.4849620321840393
d3	5000	90	-133368.25725343727	-120494.01520756978	-120494.63011104854	1	0	1	0.4788692440294529
d3	5000	91	-133590.73793756633	-120928.48836112152	-120929.04560351021	1	0	1	0.47820317520630645
d3	5000	92	-133754.56310785163	-120756.06388245562	-120755.590989087	1	0	1	0.4801136332457753
d3	5000	93	-133595.35344761208	-121045.26287968467	-121045.30299149935	1	0	1	0.45639164731790527
d3	5000	94	-134310.1540552533	-121063.36937386254	-121063.27787737313	1	0	1	0.494
d3	5000	95	-134069.00428348922	-120998.25605281789	-120998.71313129831	1	0	1	0.494
d3	5000	96	-134708.46882699555	-121771.7539435242	-121771.38230565054	1	0	1	0.4921911427759837
d3	5000	97	-133318.90618170294	-120261.3877439812	-120264.42383011476	1	0	1	0.4870701764127612
d3	5000	98	-134583.297119922	-121835.56888184	-121835.25085834712	1	0	1	0.4649029599774389
d3	5000	99	-134018.99010504835	-121034.59398622556	-121033.05813943202	1	0	1	0.4760008573224874
d4	100	0	-2444.6256071728535	-2230.800348972121	-2230.874153860479	1	0	1	0.4678023227673957
d4	100	1	-2612.1492332701187	-2393.3000873987494	-2393.283133855234	1	0	1	0.42391262942468977
d4	100	2	-2502.7391762064813	-2220.765095802476	-2220.7534185984528	1	0	1	0.4329759756417665
d4	100	3	-2460.4143133268994	-2271.390054615229	-2271.4017969749057	1	0	1	0.33052176152210033
d4	100	4	-2634.706250227347	-2361.566155140971	-2361.573654246765	1	0	1	0.4742672969411307
d4	100	5	-2605.348643128629	-2334.848820249252	-2334.85280345091	1	0	1	0.4893778415245176
d4	100	6	-2548.3626713758513	-2249.029605426053	-2249.0450771647434	1	0	1	0.4217131102190568
d4	100	7	-2517.760795433223	-2233.605439385366	-2233.597058052402	1	0	1	0.4807886756720273
d4	100	8	-2614.1472986530534	-2359.916977967282	-2359.950801988251	1	0	1	0.494
d4	100	9	-2500.260042605402	-2186.9647390401556	-2186.9732782449846	1	0	1	0.4689001226946661
d4	100	10	-2648.1213677699784	-2418.433717228005	-2418.4813088501146	1	0	1	0.4895656044283734
d4	100	11	-2569.492581627408	-2334.375300636408	-2334.378971704385	1	0	1	0.4807356647232123
d4	100	12	-2598.7126943237836	-2326.280385814445	-2325.6457874229563	1	0	1	0.4387242698298297
d4	100	13	-2488.438262522571	-2313.912339944173	-2313.9183203977905	1	0	1	0.31546142606792155
d4	100	14	-2540.968838440977	-2288.7886427269113	-2288.791536523439	1	0	1	0.41140222359287626
d4	100	15	-2562.9274852906597	-2252.8685465875305	-2252.8264216393204	1	0	1	0.4401393420307319
d4	100	16	-2595.732113652843	-2354.4278328446144	-2354.425610350862	1	0	1	0.4687522949330556
d4	100	17	-2649.4544442257625	-2308.987428668254	-2303.0301472772358	2	0	1	0.4850943251375327
d4	100	18	-2576.7599377211636	-2273.3462917936295	-2273.2807092639373	1	0	1	0.47212043877969706
