Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d6	500	83	-7067.731770979004	-6931.94810773438	-6931.939519846172	1	4	1	NA
d6	500	84	-7351.312328908102	-7219.384142243002	-7219.319514124717	1	4	1	NA
d6	500	85	-7174.4347706400795	-7052.953271152184	-7053.01629104518	1	4	1	NA
d6	500	86	-7247.490644865274	-7054.0011705140305	-7043.543722518169	2	4	1	NA
d6	500	87	-7152.571473357234	-7060.791745003566	-7040.480045563663	2	4	1	NA
d6	500	88	-7090.2392511006055	-6982.440510661579	-6981.514809973877	1	4	1	NA
d6	500	89	-7398.8581294224905	-7280.702431985631	-7280.359318502961	1	4	1	NA
d6	500	90	-7182.232241423155	-7093.750750948748	-7093.997987892215	1	4	1	NA
d6	500	91	-7176.259657758668	-7049.674367456477	-7049.181044378263	1	4	1	NA
d6	500	92	-7339.155512538641	-7249.480339715112	-7235.957938186822	2	4	1	NA
d6	500	93	-7306.259073204078	-7173.452379745132	-7173.403315309977	1	4	1	NA
d6	500	94	-7145.640727489888	-7076.373411090857	-7076.646566168761	1	4	1	NA
d6	500	95	-7088.498386375614	-6993.622627204706	-6993.634526788348	1	4	1	NA
d6	500	96	-7145.901801867695	-7005.005216363159	-6978.67122601651	2	4	1	NA
d6	500	97	-7143.433654889527	-7035.548920537192	-7035.537026816666	1	4	1	NA
d6	500	98	-7187.63728377985	-7060.7950907023105	-7061.360715240538	1	4	1	NA
d6	500	99	-7339.9863766904955	-7148.798773953103	-7149.2563262327185	1	4	1	NA
d6	1000	0	-14596.158479901691	-14412.552752147505	-14413.066630823969	1	4	1	NA
d6	1000	1	-14432.241189001114	-14228.256913928197	-14228.443895112474	1	4	1	NA
d6	1000	2	-14597.145152211428	-14319.029594973517	-14318.928650089143	1	4	1	NA
d6	1000	3	-14622.342359745007	-14371.157406982555	-14361.671824698613	2	4	1	NA
d6	1000	4	-14465.502282016503	-14257.679517696239	-14256.964717255809	1	4	1	NA
d6	1000	5	-14489.148420856816	-14250.519315770633	-14250.474729158053	1	4	1	NA
d6	1000	6	-14307.784367448116	-14057.43604949133	-14058.2606080954	1	4	1	NA
d6	1000	7	-14463.209849595214	-14190.488090878742	-14179.809894186212	2	4	1	NA
d6	1000	8	-14468.326684357935	-14268.896769899433	-14268.904129162733	1	4	1	NA
d6	1000	9	-14353.761899375297	-14167.991036950769	-14168.144582205847	1	4	1	NA
d6	1000	10	-14672.533630984175	-14429.91244698972	-14429.861298567874	1	4	1	NA
d6	1000	11	-14360.912624499935	-14102.69501133593	-14089.187746830095	2	4	1	NA
d6	1000	12	-14505.281342152597	-14299.038248925453	-14298.158819112563	1	4	1	NA
d6	1000	13	-14536.57556782028	-14269.749660805826	-14260.64112188834	2	4	1	NA
d6	1000	14	-14155.533578338785	-13891.720675627928	-13891.64631223467	1	4	1	NA
d6	1000	15	-14621.253557522246	-14446.033912458362	-14430.522406941189	2	0	1	0.377556070162538
d6	1000	16	-14426.630903233548	-14218.121834910547	-14218.118993866816	1	4	1	NA
d6	1000	17	-14567.554169661735	-14343.500741460748	-14343.439552910015	1	4	1	NA
d6	1000	18	-14296.27817920165	-14111.152974520412	-14043.789160780103	2	4	1	NA
d6	1000	19	-14312.588848006642	-14087.042844807405	-14086.046958136287	1	4	1	NA
d6	1000	20	-14647.138795637042	-14455.543758907961	-14455.499244668874	1	4	1	NA
d6	1000	21	-14397.787255036454	-14163.270259586803	-14134.784904134724	2	4	1	NA
d6	1000	22	-14387.977152073428	-14152.396329770163	-14140.321863274648	2	4	1	NA
d6	1000	23	-14441.620571265892	-14229.334724896518	-14229.351259604817	1	4	1	NA
d6	1000	24	-14523.380310722308	-14292.645169797519	-14293.146106238146	1	4	1	NA
d6	1000	25	-14487.199674481108	-14244.474481160585	-14243.779109434892	1	4	1	NA
d6	1000	26	-14504.597962609761	-14275.481022666318	-14275.573196775655	1	4	1	NA
d6	1000	27	-14856.237864496414	-14624.202195368816	-14586.97563472576	2	4	1	NA
d6	1000	28	-14276.155768229566	-14078.26054719391	-14077.306434731807	1	4	1	NA
d6	1000	29	-14478.273132928249	-14255.741606741014	-14255.736233363896	1	4	1	NA
d6	1000	30	-14479.943207562143	-14189.436634462176	-14153.762334925123	2	4	1	NA
d6	1000	31	-14667.510516727087	-14467.563716573275	-14467.671358292373	1	4	1	NA
d6	1000	32	-14692.819216097969	-14505.219508208918	-14497.516035891254	2	4	1	NA
d6	1000	33	-14427.888920856776	-14206.408682515405	-14204.865939516885	1	4	1	NA
d6	1000	34	-14738.39915593146	-14568.018923683045	-14563.808426878495	2	4	1	NA
d6	1000	35	-14643.24427328287	-14373.508039142669	-14373.530460168953	1	4	1	NA
d6	1000	36	-14536.864303926955	-14317.28051441159	-14318.152567536185	1	4	1	NA
d6	1000	37	-14373.860308923722	-14194.500693063224	-14194.447491022636	1	4	1	NA
d6	1000	38	-14389.865559670576	-14149.37971298977	-14118.035280847022	2	4	1	NA
d6	1000	39	-14266.485892359588	-14029.99968139136	-14028.903239814603	1	4	1	NA
d6	1000	40	-14743.364198311028	-14526.749579534498	-14527.090788327398	1	4	1	NA
d6	1000	41	-14315.735705029236	-14076.791342499393	-14078.463332793583	1	4	1	NA
d6	1000	42	-14554.736282400234	-14319.454227648344	-14312.420467037962	2	4	1	NA
d6	1000	43	-14567.890156178952	-14402.25178310678	-14401.534749094446	1	4	1	NA
d6	1000	44	-14790.462374561464	-14545.421450167958	-14545.54412092444	1	4	1	NA
d6	1000	45	-14492.748507152699	-14288.001524936777	-14287.346060925338	1	4	1	NA
d6	1000	46	-14555.993314347506	-14327.094320220163	-14327.609035906475	1	4	1	NA
d6	1000	47	-14457.28756838011	-14177.287524585607	-14178.055606738875	1	4	1	NA
d6	1000	48	-14621.4301249653	-14378.0153006499	-14377.432149410848	1	4	1	NA
d6	1000	49	-13836.876340562483	-13587.777426617033	-13588.229558075367	1	4	1	NA
d6	1000	50	-14419.705944877958	-14118.278055440884	-14118.047462141498	1	4	1	NA
d6	1000	51	-14077.782357927372	-13836.321373409966	-13817.556880257209	2	0	1	0.384524363945379
d6	1000	52	-14557.636972302376	-14291.92782078732	-14278.358706821007	2	4	1	NA
d6	1000	53	-14646.60885028155	-14448.005287402368	-14444.582928304693	2	4	1	NA
d6	1000	54	-14382.167348855715	-14127.516222370232	-14125.4115820094	2	4	1	NA
d6	1000	55	-14675.64540762272	-14436.09536729233	-14433.774011524854	2	4	1	NA
d6	1000	56	-14537.432861689946	-14299.416580149082	-14298.260366421364	1	4	1	NA
d6	1000	57	-14200.999803821695	-14022.718986387736	-14022.776674755652	1	4	1	NA
d6	1000	58	-14446.163651362356	-14206.320721549619	-14205.415276014068	1	4	1	NA
d6	1000	59	-14598.391378848162	-14322.27405421448	-14323.613352153217	1	4	1	NA
d6	1000	60	-14531.386684178487	-14290.574003472617	-14291.458642471249	1	4	1	NA
d6	1000	61	-14374.27349880133	-14132.38649691707	-14132.466252017906	1	4	1	NA
d6	1000	62	-14420.014775432477	-14188.786127168676	-14188.70052658082	1	4	1	NA
d6	1000	63	-14375.25109217005	-14119.080694256807	-14118.175791792912	1	4	1	NA
d6	1000	64	-14302.47586650518	-14068.198886916127	-14068.198759887462	1	4	1	NA
d6	1000	65	-14472.299580083161	-14191.820058476671	-14179.955973946617	2	4	1	NA
d6	1000	66	-14620.467855063845	-14393.834286450347	-14392.905159675698	1	4	1	NA
d6	1000	67	-14662.764870718627	-14432.862124618876	-14404.68208785856	2	4	1	NA
d6	1000	68	-14606.435893314656	-14385.39636416633	-14385.397727399682	1	4	1	NA
d6	1000	69	-14557.92492633823	-14349.216410764415	-14347.477286072828	1	4	1	NA
d6	1000	70	-14592.298130824347	-14371.140028823236	-14342.997403573123	2	4	1	NA
d6	1000	71	-14278.44143937057	-14049.474337087964	-14048.540780372572	1	4	1	NA
d6	1000	72	-14499.936678882474	-14195.06639558938	-14194.964555229213	1	4	1	NA
d6	1000	73	-14624.07549681321	-14392.73071100065	-14379.220495198611	2	4	1	NA
d6	1000	74	-14717.94929975622	-14487.393952470055	-14442.758669403092	2	4	1	NA
d6	1000	75	-14671.509332918084	-14501.408031240479	-14501.370879021903	1	4	1	NA
d6	1000	76	-14176.911888374918	-13987.818907053088	-13977.717728755142	2	4	1	NA
d6	1000	77	-14799.308649290631	-14562.830794466623	-14561.941344785288	1	4	1	NA
d6	1000	78	-14511.994945113907	-14338.803820415025	-14339.182662073512	1	4	1	NA
d6	1000	79	-14591.892304080968	-14358.098826812718	-14357.982820221649	1	4	1	NA
d6	1000	80	-14607.308102202236	-14426.237601656529	-14398.76993784475	2	4	1	NA
d6	1000	81	-14667.568480432652	-14441.11664663397	-14441.188055453522	1	4	1	NA
d6	1000	82	-14668.48367226818	-14425.260515468231	-14424.541528902673	1	4	1	NA
d6	1000	83	-14601.75291188548	-14399.824460941349	-14394.932134047182	2	4	1	NA
d6	1000	84	-14346.341188700537	-14087.17549477443	-14087.290714306784	1	4	1	NA
d6	1000	85	-14525.794796453814	-14303.420129551485	-14303.411650032587	1	4	1	NA
d6	1000	86	-14455.763142251792	-14213.253767808166	-14150.833641302863	2	4	1	NA
d6	1000	87	-14167.074053061875	-13950.059086626652	-13945.532630617907	2	4	1	NA
d6	1000	88	-14502.7665856298	-14325.919052867826	-14322.251888232642	2	4	1	NA
d6	1000	89	-14587.209734991893	-14329.329134478687	-14329.853377523963	1	4	1	NA
d6	1000	90	-14331.588944352441	-14078.40166775242	-14077.698458634282	1	4	1	NA
d6	1000	91	-14834.954169567474	-14649.369640921677	-14649.172354207822	1	4	1	NA
d6	1000	92	-14574.683233352684	-14370.270463938748	-14370.189224020503	1	4	1	NA
d6	1000	93	-14602.674057321592	-14390.08532039228	-14390.736535000005	1	4	1	NA
d6	1000	94	-14319.59406212831	-14058.369172254943	-14057.015745860508	1	4	1	NA
d6	1000	95	-14735.885322424727	-14526.4694529267	-14526.313394810584	1	4	1	NA
d6	1000	96	-14385.68635825979	-14144.174614881304	-14127.62116324494	2	4	1	NA
d6	1000	97	-14254.577841942462	-14036.90700432213	-14028.27727972728	2	4	1	NA
d6	1000	98	-14427.586130557409	-14195.556447761677	-14195.723499179052	1	4	1	NA
d6	1000	99	-14807.181284428252	-14529.480694035443	-14524.147088334264	2	4	1	NA
d6	5000	0	-72312.0073823649	-71246.13219745197	-71247.88728387028	1	4	1	NA
d6	5000	1	-72584.23139465298	-71540.28297509669	-71544.70066336998	1	4	1	NA
d6	5000	2	-72333.2024476091	-71329.09808097442	-71325.31272945774	2	4	1	NA
d6	5000	3	-72796.1458768804	-71648.21739597828	-71649.39724117062	1	4	1	NA
d6	5000	4	-71807.78408146495	-70661.3352797753	-70612.61858634131	2	4	1	NA
d6	5000	5	-73088.95914752464	-72092.41480825462	-72092.42180727611	1	4	1	NA
d6	5000	6	-73234.19169309635	-72184.40352454456	-72173.57685292361	2	4	1	NA
d6	5000	7	-72308.43014404032	-71243.73674524619	-71244.42165091119	1	4	1	NA
d6	5000	8	-72842.72411369086	-71708.54856092212	-71709.75283095255	1	4	1	NA
d6	5000	9	-72314.43064453277	-71124.71148417912	-71026.0813310592	2	4	1	NA
d6	5000	10	-72594.11177266347	-71463.85625957405	-71464.42589153569	1	4	1	NA
d6	5000	11	-72758.6239995638	-71580.73866816808	-71581.09044313413	1	4	1	NA
d6	5000	12	-72961.56408959947	-71799.5331322882	-71799.59750605804	1	4	1	NA
d6	5000	13	-73217.96707242855	-71996.87124621558	-71997.3053987539	1	4	1	NA
d6	5000	14	-72580.13676653047	-71468.5558734871	-71464.00876977653	2	4	1	NA
d6	5000	15	-72977.19729749288	-71884.62996753429	-71877.94171095545	2	4	1	NA
d6	5000	16	-72797.62360576987	-71777.59652712138	-71756.9675119565	2	4	1	NA
d6	5000	17	-72805.74308874647	-71873.32711408305	-71768.39016518003	2	0	1	0.373134611432329
d6	5000	18	-71863.77867903232	-70672.93929676566	-70670.8319783444	2	4	1	NA
d6	5000	19	-72770.91313421415	-71586.47890350873	-71536.11011229904	2	4	1	NA
d6	5000	20	-72591.12884495388	-71395.85812373216	-71395.58465005648	1	4	1	NA
d6	5000	21	-72682.34002553817	-71534.75724104987	-71518.4574764069	2	4	1	NA
d6	5000	22	-72606.26129456573	-71584.1313451277	-71584.16284653869	1	4	1	NA
d6	5000	23	-72545.57328846413	-71373.21659163332	-71375.94794231016	1	4	1	NA
d6	5000	24	-72391.32488450983	-71298.50248999061	-71298.69131241925	1	4	1	NA
d6	5000	25	-72383.49502160476	-71213.36163377596	-71210.20084845457	2	4	1	NA
d6	5000	26	-72563.6703631591	-71454.53384745467	-71457.3838013546	1	4	1	NA
d6	5000	27	-71800.20140928021	-70799.20032777496	-70798.79759161962	1	4	1	NA
d6	5000	28	-71918.67515218095	-70847.64128441675	-70849.08590559964	1	4	1	NA
d6	5000	29	-72035.3858214998	-70873.63590451053	-70869.32794184	2	4	1	NA
d6	5000	30	-72518.90019705241	-71342.4583243425	-71342.33372818331	1	4	1	NA
d6	5000	31	-72041.78203959255	-70901.36569543762	-70904.91313376804	1	4	1	NA
d6	5000	32	-72453.4635006081	-71364.6587455879	-71364.91518132288	1	4	1	NA
d6	5000	33	-72522.82710922587	-71616.27653627093	-71531.79225467479	2	0	1	0.3228242465536676
d6	5000	34	-72498.50592253075	-71357.7508883451	-71242.48667903605	2	4	1	NA
d6	5000	35	-72251.35899125475	-71187.92199974881	-71182.52140191117	2	4	1	NA
d6	5000	36	-72447.09862976924	-71275.29051898108	-71275.1011278081	1	4	1	NA
d6	5000	37	-73027.60865665096	-71996.5272154105	-71993.3763625098	2	4	1	NA
d6	5000	38	-72776.30021171253	-71673.94807421822	-71672.25053070959	1	4	1	NA
d6	5000	39	-72590.61067631218	-71478.64413010135	-71477.32843258792	1	4	1	NA
d6	5000	40	-73149.95152320301	-71958.34640619069	-71961.47352037232	1	4	1	NA
d6	5000	41	-73140.87565598713	-71932.1345759766	-71932.1039402021	1	4	1	NA
d6	5000	42	-72270.86486464122	-71000.7644507086	-71002.42246028656	1	4	1	NA
d6	5000	43	-72296.24755197112	-71162.86496882889	-71162.77452537745	1	4	1	NA
d6	5000	44	-71371.30731404212	-70273.5655175618	-70218.94877759294	2	4	1	NA
d6	5000	45	-72951.15097400821	-71843.12798955331	-71843.10099198134	1	4	1	NA
d6	5000	46	-72453.92010418324	-71258.9448922523	-71258.97878421846	1	4	1	NA
d6	5000	47	-72541.5704491378	-71481.41045768608	-71453.25550758372	2	4	1	NA
d6	5000	48	-72549.72438582584	-71309.62021997904	-71309.92971881795	1	4	1	NA
d6	5000	49	-72637.07569305468	-71491.80163976473	-71491.04531017934	1	4	1	NA
d6	5000	50	-72882.46088681166	-71783.52722930662	-71783.17116678185	1	4	1	NA
d6	5000	51	-72675.13018639355	-71517.31410412017	-71517.86475836391	1	4	1	NA
d6	5000	52	-72487.56633706759	-71337.7230073198	-71319.73560518968	2	4	1	NA
d6	5000	53	-71383.10923077229	-69991.39130630696	-69931.53175013569	2	4	1	NA
d6	5000	54	-72112.30960762652	-71033.75275936516	-71031.50608175524	2	4	1	NA
d6	5000	55	-72472.21614464394	-71319.35893886925	-71313.75134820078	2	4	1	NA
d6	5000	56	-72468.09258755171	-71385.356917539	-71380.18767411681	2	4	1	NA
d6	5000	57	-71989.70822191576	-70909.53782689376	-70914.54524755904	1	4	1	NA
d6	5000	58	-73841.87206738646	-72688.06417653304	-72655.58984005258	2	4	1	NA
d6	5000	59	-72178.15283702486	-71006.36090054008	-70982.8073211349	2	4	1	NA
d6	5000	60	-72282.35730894913	-71214.12072711218	-71104.94144608105	2	0	1	0.38065023825519234
d6	5000	61	-72058.28520959071	-71036.12967583904	-71038.29583407674	1	4	1	NA
d6	5000	62	-72119.71478590251	-70892.37685040006	-70675.43943221646	2	4	1	NA
d6	5000	63	-71673.322343306	-70652.1413318787	-70651.66967493632	1	4	1	NA
d6	5000	64	-72948.78656496751	-71927.99040854468	-71921.44092780612	2	4	1	NA
d6	5000	65	-71986.0592053375	-70864.2906443344	-70865.33797311236	1	4	1	NA
d6	5000	66	-71984.91421071895	-70882.53803710223	-70883.03778103455	1	4	1	NA
d6	5000	67	-72541.33554922743	-71554.87743183729	-71559.06591189325	1	4	1	NA
d6	5000	68	-72179.55499977872	-70965.42941196568	-70931.93553658201	2	4	1	NA
d6	5000	69	-71984.0680002399	-70746.57670893606	-70746.93667605659	1	4	1	NA
d6	5000	70	-73287.80670523048	-72245.52643286063	-72245.18221086594	1	4	1	NA
d6	5000	71	-72755.48529029578	-71544.47996624903	-71508.08482078108	2	4	1	NA
d6	5000	72	-72370.09979186872	-71202.5464856736	-71200.46050051285	2	4	1	NA
d6	5000	73	-72024.77350863256	-70778.93950227535	-70778.4345835393	1	4	1	NA
d6	5000	74	-72462.67346240094	-71281.52605481919	-71277.28647322275	2	4	1	NA
d6	5000	75	-72192.55457854112	-71133.1252462185	-71052.99764258791	2	4	1	NA
d6	5000	76	-72876.89542243954	-71713.92547143598	-71714.60953599012	1	4	1	NA
d6	5000	77	-71163.55898891082	-69995.59310567008	-69921.22768509341	2	4	1	NA
d6	5000	78	-71917.0192892432	-70760.39490110188	-70764.36797597751	1	4	1	NA
d6	5000	79	-72345.3193032483	-71006.4434129043	-71006.26236053079	1	4	1	NA
d6	5000	80	-72482.92367204257	-71268.61166263947	-71269.17526877411	1	4	1	NA
d6	5000	81	-73025.40777752612	-71929.48765622173	-71925.92542482802	2	4	1	NA
d6	5000	82	-72935.54576749657	-71772.53648347367	-71773.6272756635	1	4	1	NA
d6	5000	83	-72220.54034726857	-71168.10735919636	-71147.44503444893	2	4	1	NA
d6	5000	84	-71833.61748202716	-70823.05603333627	-70823.02855815721	1	4	1	NA
d6	5000	85	-72992.42677393694	-71899.7188745242	-71847.74636941332	2	4	1	NA
d6	5000	86	-72302.28945913388	-71030.42714528837	-71024.67476327861	2	4	1	NA
d6	5000	87	-72335.08253644849	-71186.67771533356	-71188.79714302262	1	4	1	NA
d6	5000	88	-71938.23667162293	-70700.4168268974	-70698.43446486304	1	4	1	NA
d6	5000	89	-72405.56425428775	-71358.91235938293	-71358.91066373851	1	4	1	NA
d6	5000	90	-72949.06973227486	-71765.71000697791	-71765.78608942575	1	4	1	NA
d6	5000	91	-72579.18925979958	-71557.44644749917	-71556.60153141235	1	4	1	NA
d6	5000	92	-72932.86993940362	-71683.33103445986	-71680.90393594495	2	4	1	NA
d6	5000	93	-72778.19981473962	-71670.87979427693	-71670.82049419072	1	4	1	NA
d6	5000	94	-72474.41535662966	-71310.67992211494	-71307.54909599017	2	4	1	NA
d6	5000	95	-72561.545293488	-71363.14609927993	-71367.8119511836	1	4	1	NA
d6	5000	96	-71796.3893090435	-70649.67466764423	-70646.34827401704	2	4	1	NA
d6	5000	97	-72340.86670411826	-71317.27821039816	-71317.08103150458	1	4	1	NA
d6	5000	98	-72491.06988663058	-71337.89635865598	-71337.93302140308	1	4	1	NA
d6	5000	99	-72240.5444504446	-71124.0228219849	-71126.51825856394	1	4	1	NA
d7	100	0	-1548.1068789177843	-1537.0426349082363	-1530.937583192146	2	4	0	NA
d7	100	1	-1513.4768440025632	-1504.9920662481502	-1504.1654690041569	1	4	1	NA
d7	100	2	-1495.921564885979	-1475.3920887277166	-1472.5326210417265	2	0	1	0.44097744518993703
d7	100	3	-1541.14958206641	-1514.100124997666	-1506.7794830584319	2	4	1	NA
d7	100	4	-1437.1945547753317	-1413.4549981381374	-1408.0722151901177	2	4	1	NA
d7	100	5	-1446.2791272813017	-1434.090886029804	-1434.4420371605484	1	4	0	NA
d7	100	6	-1666.4048079777508	-1640.3942050062772	-1635.4006630612892	2	4	0	NA
d7	100	7	-1521.1457053307358	-1495.42068104378	-1495.1120917901812	1	4	0	NA
d7	100	8	-1567.0066051725066	-1534.548166022716	-1531.889149418526	2	4	0	NA
d7	100	9	-1529.9076726841283	-1520.3369675306885	-1518.9710203429856	1	6	0	NA
d7	100	10	-1485.5794047416464	-1465.6916735026418	-1462.009259455525	2	4	1	NA
d7	100	11	-1534.7374854797595	-1521.4414192110398	-1516.0463984668102	2	2	1	NA
d7	100	12	-1549.300361115228	-1532.5256279466498	-1531.6288649238807	1	0	1	0.3856230650052768
d7	100	13	-1502.7620273900127	-1483.7290917473222	-1479.7764529891388	2	4	1	NA
d7	100	14	-1543.1895569295173	-1528.454530865243	-1527.239948031391	1	4	1	NA
d7	100	15	-1531.950876581665	-1485.1100580590785	-1485.153460436618	1	4	0	NA
d7	100	16	-1513.901251430225	-1475.0963565910633	-1472.2495725665021	2	4	0	NA
d7	100	17	-1507.2596520153722	-1486.2173196773035	-1484.7973604049187	1	4	0	NA
d7	100	18	-1534.976259471236	-1529.120891665354	-1529.2059388043756	1	4	0	NA
d7	100	19	-1466.4446796528139	-1438.0544250565738	-1436.6527415254652	1	4	0	NA
d7	100	20	-1488.9266714879993	-1467.795833990334	-1467.87480391115	1	4	0	NA
d7	100	21	-1524.4223367117504	-1505.4778750366315	-1493.086201468331	2	2	1	NA
d7	100	22	-1494.5009477230985	-1466.1646275408334	-1463.3081037641841	2	4	0	NA
d7	100	23	-1520.0631102043212	-1504.314936191353	-1502.5795301167627	1	4	1	NA
d7	100	24	-1479.8522442414173	-1457.2332102229673	-1454.0021541878555	2	4	1	NA
d7	100	25	-1528.310168114247	-1504.7855801280914	-1503.0434733810152	1	4	0	NA
d7	100	26	-1500.702840504113	-1491.5950737744647	-1489.6992647861468	1	4	1	NA
d7	100	27	-1513.5176319072098	-1494.032583723722	-1493.8355517203875	1	4	0	NA
d7	100	28	-1430.7754923234882	-1412.1929359218348	-1410.3195592449918	1	4	1	NA
d7	100	29	-1461.814053506471	-1415.9445067061602	-1415.8798087430416	1	0	1	0.47724198587812483
d7	100	30	-1470.1775430344526	-1434.8333829924043	-1434.4550788439049	1	4	0	NA
d7	100	31	-1529.8067353010003	-1514.2251006037354	-1514.291573332144	1	2	1	NA
d7	100	32	-1488.0288151541656	-1464.7886538336522	-1462.4258461520817	2	4	0	NA
d7	100	33	-1566.4295963940594	-1552.9021098465716	-1553.2193981138857	1	0	1	0.4529232628133597
d7	100	34	-1499.7849795971665	-1482.437170104275	-1482.214977499141	1	4	1	NA
d7	100	35	-1475.8162956858682	-1449.603193705407	-1444.8948590778944	2	2	1	NA
d7	100	36	-1486.9404095012428	-1481.6071770196284	-1481.6089676801432	1	4	1	NA
d7	100	37	-1554.6068971662298	-1525.7727215288564	-1523.6596279627631	2	4	0	NA
d7	100	38	-1566.5570174530142	-1556.6235683644768	-1552.8089627145366	2	0	1	0.4332563757564415
d7	100	39	-1438.7060400279486	-1430.448256431713	-1430.6312789117965	1	4	1	NA
